1863.169882   13.366860   0.041450
1863.179028   13.370950   0.044120
1863.188111   13.329160   0.052510
1863.197263   13.353670   0.049120
1863.206453   13.342820   0.046960
1863.215516   13.351910   0.057160
1863.224486   13.333640   0.054230
1863.233708   13.388970   0.058310
1863.243026   13.349930   0.059710
1863.252052   13.285830   0.053610
1863.260978   13.311870   0.049120
1863.270074   13.374780   0.058560
1863.279229   13.332820   0.052770
1863.288341   13.375870   0.049700
1863.297662   13.333800   0.044790
1863.306748   13.321930   0.047520
1863.315898   13.374100   0.053200
1863.325261   13.354630   0.048740
1863.334632   13.352340   0.054270
1863.344416   13.349330   0.052940
1863.353962   13.394540   0.049960
1863.363511   13.312470   0.044520
1863.372640   13.338250   0.041820
1863.381795   13.335830   0.042740
1863.391577   13.303700   0.044070
1863.400670   13.317480   0.047400
1863.410157   13.314010   0.049320
1863.419415   13.295360   0.049860
1863.428728   13.366750   0.054640
1863.438171   13.346180   0.054640
1863.447725   13.348460   0.062400
1863.457038   13.324060   0.067270
1863.464667   13.348660   0.083490
1863.471563   13.378510   0.087650
1863.477686   13.344050   0.077100
1863.482900   13.366710   0.076520
1863.487037   13.310980   0.086010
1863.490505   13.328250   0.083370
1863.494064   13.296210   0.082820
1863.496621   13.330730   0.085760
1863.498272   13.300170   0.088030
1863.500087   13.336560   0.088130
1863.501889   13.321640   0.090430
1863.503937   13.353890   0.130350
1864.122118   13.350170   0.034440
1864.131216   13.357570   0.044430
1864.140349   13.348860   0.039740
1864.149328   13.356130   0.040530
1864.158727   13.367260   0.038380
1864.168077   13.334580   0.052550
1864.177441   13.339860   0.047000
1864.186471   13.324550   0.036790
1864.195786   13.352040   0.047980
1864.204761   13.364290   0.041830
1864.213956   13.340790   0.039850
1864.223275   13.313430   0.038000
1864.232312   13.373380   0.047610
1864.241734   13.373250   0.047010
1864.250994   13.345280   0.039230
1864.260292   13.377420   0.048000
1864.269452   13.363210   0.040960
1864.278712   13.376010   0.050420
1864.288040   13.366460   0.050290
1864.297228   13.355080   0.044180
1864.306786   13.356790   0.049200
1864.315982   13.380870   0.049930
1864.325240   13.359060   0.046900
1864.334830   13.367190   0.046390
1864.344223   13.321560   0.062940
1864.353629   13.340490   0.064040
1864.362884   13.342650   0.072340
1864.372284   13.359150   0.083800
1864.381718   13.325530   0.071790
1864.391386   13.353280   0.061780
1864.401175   13.386570   0.077580
1864.410777   13.392880   0.065310
1864.420158   13.341320   0.069980
1864.429378   13.391270   0.078300
1864.438639   13.305710   0.086130
1864.448098   13.318770   0.096490
1864.457409   13.307390   0.103640
1864.465120   13.327140   0.102510
1864.472313   13.383810   0.113050
1864.477494   13.272620   0.065900
1865.081649   13.342850   0.053930
1865.090914   13.359340   0.053980
1865.103000   13.375510   0.053600
1865.112265   13.324030   0.050060
1865.121493   13.303070   0.064310
1865.180915   13.333870   0.035820
1865.189934   13.314660   0.027120
1865.199137   13.350010   0.035010
1865.208040   13.345230   0.027780
1865.217207   13.333810   0.042740
1865.226382   13.384720   0.041430
1865.235932   13.335400   0.044200
1865.245886   13.345670   0.047770
1865.255783   13.326980   0.043790
1865.265750   13.317070   0.057390
1865.275774   13.319250   0.051590
1865.285892   13.344040   0.044780
1865.295973   13.320040   0.046910
1865.306185   13.361670   0.050970
1865.316145   13.291610   0.048600
1865.326150   13.311330   0.054390
1865.336276   13.298370   0.061890
1865.346577   13.374940   0.053690
1865.356675   13.334860   0.055260
1865.366659   13.341720   0.063290
1865.376904   13.301660   0.060110
1865.387088   13.348410   0.060430
1865.397153   13.339420   0.064220
1865.407149   13.362460   0.059790
1865.417333   13.364880   0.059850
1865.427630   13.340570   0.061000
1865.437669   13.283830   0.057130
1865.448171   13.394460   0.077630
1865.457324   13.319320   0.083030
1865.465615   13.330190   0.085910
1865.471988   13.409720   0.112000
1865.477591   13.338340   0.121460
1865.482335   13.367720   0.109660
1865.486236   13.294530   0.093480
1865.489785   13.366850   0.102850
1865.492667   13.318630   0.105340
1865.494427   13.350000   0.102500
1865.496283   13.330930   0.095790
1865.498459   13.390960   0.145980
1866.165339   13.334440   0.030260
1866.174723   13.350770   0.031600
1866.184057   13.322050   0.030430
1866.193410   13.332930   0.031930
1866.202706   13.340410   0.033090
1866.212035   13.314300   0.032160
1866.221409   13.355570   0.035170
1866.230791   13.356610   0.033780
1866.240551   13.355020   0.033960
1866.250004   13.350100   0.033430
1866.259354   13.353310   0.033900
1867.193045   13.331140   0.021820
1867.202355   13.338840   0.023380
1867.211516   13.339460   0.023150
1867.220585   13.339210   0.024890
1867.230131   13.349820   0.025760
1867.239707   13.335410   0.025300
1867.249230   13.333570   0.024540
1867.258785   13.332120   0.024770
1867.268385   13.329060   0.025810
1867.277702   13.344910   0.026790
1867.287153   13.345780   0.026650
1867.296854   13.337650   0.027720
1867.306121   13.340780   0.027610
1867.315500   13.345720   0.027890
1867.325094   13.338290   0.028820
1867.334502   13.334380   0.030200
1867.344482   13.366670   0.031300
1867.354030   13.340960   0.030020
1867.363492   13.363430   0.036150
1867.372735   13.327350   0.032800
1867.382212   13.325510   0.033890
1867.391671   13.358020   0.036610
1867.401392   13.340430   0.033730
1867.410805   13.340420   0.034700
1867.420288   13.338030   0.043190
1867.429722   13.359620   0.047330
1867.439192   13.326850   0.041000
1867.448574   13.346210   0.047990
1867.456168   13.367860   0.041640
1867.463320   13.349320   0.043710
1867.469421   13.329290   0.042750
1867.473939   13.329030   0.034070
1867.478291   13.346110   0.032290
1867.481655   13.342160   0.032680
1867.484335   13.334790   0.037830
1867.486951   13.344200   0.035620
1867.488639   13.308720   0.036330
1867.490315   13.334070   0.038870
1867.492002   13.331770   0.035960
1867.493724   13.337770   0.035120
1868.197661   13.363260   0.043540
1868.207123   13.338670   0.043190
1868.216495   13.320420   0.055470
1868.225986   13.356730   0.051750
1868.235811   13.326640   0.058160
1868.245580   13.326840   0.056020
1868.255259   13.359970   0.058050
1868.264815   13.333240   0.062030
1868.274279   13.361510   0.066930
1868.283929   13.329290   0.059770
1868.293537   13.339360   0.086430
1868.303104   13.328950   0.095300
1868.312574   13.272130   0.091710
1868.322548   13.360820   0.070490
1868.332083   13.351000   0.060980
1868.341800   13.347930   0.069780
1868.351466   13.359320   0.082460
