1863.169882   13.524620   0.044300
1863.179028   13.507470   0.048750
1863.188111   13.575920   0.056830
1863.197263   13.533760   0.053650
1863.206453   13.491710   0.048450
1863.215516   13.489740   0.058580
1863.224486   13.534050   0.062080
1863.233708   13.512490   0.062890
1863.243026   13.522390   0.059510
1863.252052   13.492590   0.059470
1863.260978   13.560850   0.058490
1863.270074   13.601630   0.067670
1863.279229   13.523140   0.056680
1863.288341   13.513960   0.050800
1863.297662   13.512280   0.049410
1863.306748   13.553750   0.055810
1863.315898   13.526700   0.057220
1863.325261   13.512750   0.056220
1863.334632   13.491930   0.058770
1863.344416   13.572840   0.059950
1863.353962   13.505550   0.058040
1863.363511   13.514840   0.049330
1863.372640   13.557950   0.044980
1863.381795   13.553480   0.047010
1863.391577   13.520490   0.048750
1863.400670   13.512060   0.052350
1863.410157   13.521580   0.053190
1863.419415   13.528720   0.052700
1863.428728   13.518850   0.055870
1863.438171   13.533760   0.062370
1863.447725   13.557470   0.065860
1863.457038   13.498030   0.073450
1863.464667   13.558150   0.092040
1863.471563   13.514010   0.093500
1863.477686   13.569790   0.086850
1863.482900   13.497650   0.084050
1863.487037   13.517190   0.093670
1863.490505   13.466140   0.091700
1863.494064   13.494120   0.086140
1863.496621   13.435210   0.092780
1863.498272   13.471250   0.091520
1863.500087   13.516170   0.099710
1863.501889   13.529000   0.097190
1863.503937   13.556660   0.143890
1864.122118   13.555490   0.037070
1864.131216   13.515190   0.049780
1864.140349   13.544460   0.043740
1864.149328   13.525650   0.045120
1864.158727   13.519590   0.041350
1864.168077   13.487530   0.058030
1864.177441   13.538100   0.051250
1864.186471   13.550120   0.040200
1864.195786   13.505680   0.051060
1864.204761   13.535230   0.045670
1864.213956   13.507090   0.043860
1864.223275   13.538950   0.042290
1864.232312   13.513950   0.050980
1864.241734   13.508630   0.047550
1864.250994   13.534860   0.044500
1864.260292   13.529510   0.052910
1864.269452   13.536500   0.043320
1864.278712   13.530120   0.053640
1864.288040   13.525100   0.055610
1864.297228   13.568500   0.054000
1864.306786   13.530560   0.051510
1864.315982   13.547260   0.054100
1864.325240   13.486540   0.053440
1864.334830   13.553280   0.055790
1864.344223   13.540860   0.076490
1864.353629   13.511460   0.067150
1864.362884   13.524850   0.076930
1864.372284   13.479010   0.088150
1864.381718   13.542280   0.079160
1864.391386   13.526140   0.068700
1864.401175   13.522060   0.075420
1864.410777   13.507890   0.069880
1864.420158   13.541590   0.071360
1864.429378   13.572050   0.082600
1864.438639   13.508940   0.092850
1864.448098   13.535900   0.105940
1864.457409   13.576600   0.115640
1864.465120   13.526870   0.106910
1864.472313   13.557870   0.117630
1864.477570   13.527320   0.101340
1865.081649   13.519610   0.062500
1865.090914   13.509380   0.058940
1865.103000   13.542100   0.059820
1865.112265   13.570580   0.054340
1865.121493   13.539960   0.069820
1865.180915   13.530620   0.040190
1865.189934   13.542920   0.030080
1865.199137   13.536250   0.037640
1865.208040   13.526930   0.030030
1865.217207   13.510600   0.046610
1865.226382   13.551740   0.043320
1865.235932   13.527700   0.049200
1865.245886   13.558890   0.052370
1865.255783   13.533380   0.049450
1865.265750   13.553570   0.062630
1865.275774   13.534490   0.058920
1865.285892   13.548980   0.046190
1865.295973   13.492350   0.055950
1865.306185   13.511950   0.053680
1865.316145   13.495820   0.052210
1865.326150   13.519290   0.058310
1865.336276   13.527610   0.066020
1865.346577   13.547140   0.056830
1865.356675   13.564960   0.055220
1865.366659   13.559230   0.065640
1865.376904   13.556530   0.062480
1865.387088   13.589930   0.065140
1865.397153   13.571450   0.068180
1865.407149   13.612920   0.067290
1865.417333   13.554820   0.063930
1865.427630   13.583350   0.069120
1865.437669   13.548780   0.067040
1865.448171   13.590900   0.082160
1865.457324   13.589460   0.094070
1865.465615   13.577430   0.095030
1865.471988   13.525850   0.115120
1865.482335   13.605450   0.114710
1865.486312   13.667610   0.072200
1865.489785   13.581570   0.118090
1865.492667   13.524940   0.111840
1865.494427   13.526780   0.109410
1865.496283   13.557860   0.104260
1865.498283   13.493310   0.131740
1866.165339   13.528090   0.033610
1866.174723   13.527740   0.033030
1866.184057   13.522970   0.033600
1866.193410   13.512480   0.034290
1866.202706   13.523570   0.035570
1866.212035   13.523460   0.037330
1866.221409   13.542620   0.037130
1866.230791   13.531440   0.036670
1866.240551   13.524270   0.036450
1866.250004   13.504060   0.035520
1866.259354   13.518280   0.037310
1867.193045   13.504220   0.024250
