1863.169882   12.748090   0.026390
1863.179028   12.749630   0.029450
1863.188111   12.759230   0.034220
1863.197263   12.755710   0.030610
1863.206453   12.725750   0.030500
1863.215516   12.717310   0.036330
1863.224486   12.742200   0.034240
1863.233708   12.747670   0.035850
1863.243026   12.737070   0.037590
1863.252052   12.749130   0.034210
1863.260978   12.765090   0.031700
1863.270074   12.748570   0.037200
1863.279229   12.743250   0.032970
1863.288341   12.735910   0.030310
1863.297662   12.742810   0.028790
1863.306748   12.735160   0.032170
1863.315898   12.739760   0.033900
1863.325261   12.748850   0.032510
1863.334632   12.749910   0.035240
1863.344416   12.757920   0.033150
1863.353962   12.747930   0.032800
1863.363511   12.745230   0.028520
1863.372640   12.750610   0.026850
1863.381795   12.756830   0.026850
1863.391577   12.739120   0.028290
1863.400670   12.725130   0.029280
1863.410157   12.743920   0.029730
1863.419415   12.743750   0.031870
1863.428728   12.751160   0.033660
1863.438171   12.735780   0.033960
1863.447725   12.718400   0.037770
1863.457038   12.721850   0.041840
1863.464667   12.725360   0.049700
1863.471563   12.746720   0.053930
1863.477686   12.744400   0.046570
1863.482900   12.758920   0.049410
1863.487037   12.708450   0.051080
1863.490505   12.762510   0.052110
1863.494064   12.764250   0.048870
1863.496621   12.738370   0.049320
1863.498272   12.745370   0.049400
1863.500087   12.725860   0.051620
1863.501889   12.718520   0.054220
1863.503937   12.739180   0.077160
1864.122118   12.742620   0.021710
1864.131216   12.742150   0.028070
1864.140349   12.745070   0.025230
1864.149328   12.730530   0.025290
1864.158727   12.749340   0.024080
1864.168077   12.764590   0.030670
1864.177441   12.745620   0.029120
1864.186471   12.759480   0.023210
1864.195786   12.754000   0.029160
1864.204761   12.747380   0.026330
1864.213956   12.743530   0.024600
1864.223275   12.732740   0.024260
1864.232312   12.747440   0.029450
1864.241734   12.771350   0.028870
1864.250994   12.756860   0.024940
1864.260292   12.748670   0.029920
1864.269452   12.734980   0.025460
1864.278712   12.742880   0.029740
1864.288040   12.751320   0.030950
1864.297228   12.760030   0.029330
1864.306786   12.751430   0.029390
1864.315982   12.749690   0.030260
1864.325240   12.738340   0.031840
1864.334830   12.776920   0.029330
1864.344223   12.770860   0.039870
1864.353629   12.753700   0.040420
1864.362884   12.737870   0.045040
1864.372284   12.746200   0.047030
1864.381718   12.773190   0.044940
1864.391386   12.766650   0.036550
1864.401175   12.760380   0.048210
1864.410777   12.757750   0.040200
1864.420158   12.761870   0.041010
1864.429378   12.761710   0.047420
1864.438639   12.726840   0.050540
1864.448098   12.684650   0.060650
1864.457409   12.705620   0.063340
1864.465120   12.742690   0.060750
1864.472313   12.809250   0.067440
1864.477494   12.785420   0.088530
1864.482643   12.849130   0.112130
1864.489646   12.796710   0.122370
1864.492216   12.766510   0.101880
1864.494776   12.747930   0.104250
1864.496480   12.757240   0.106450
1864.498365   12.770560   0.103650
1864.500091   12.752570   0.109010
1864.501760   12.692840   0.097510
1865.081649   12.720420   0.033260
1865.090914   12.747200   0.035290
1865.103000   12.745790   0.033160
1865.112265   12.766280   0.031300
1865.121493   12.737750   0.039000
1865.180915   12.762050   0.022690
1865.189934   12.760140   0.017840
1865.199137   12.757630   0.023390
1865.208040   12.757040   0.017610
1865.217207   12.749880   0.026460
1865.226382   12.752710   0.025350
1865.235932   12.743180   0.028530
1865.245886   12.732740   0.028520
1865.255783   12.736380   0.027960
1865.265750   12.744690   0.036900
1865.275774   12.756490   0.031710
1865.285892   12.741900   0.028060
1865.295973   12.763000   0.031200
1865.306185   12.755820   0.030850
1865.316145   12.762790   0.030610
1865.326150   12.786310   0.033160
1865.336276   12.721950   0.039270
1865.346577   12.766000   0.034010
1865.356675   12.750760   0.032580
1865.366659   12.762110   0.036580
1865.376904   12.746970   0.035690
1865.387088   12.731110   0.038120
1865.397153   12.754290   0.040700
1865.407149   12.757750   0.037550
1865.417333   12.740730   0.035050
1865.427630   12.749650   0.038010
1865.437669   12.732120   0.037540
1865.448171   12.735740   0.047880
1865.457324   12.696480   0.050350
1865.465615   12.711980   0.055790
1865.471988   12.742410   0.066460
1865.477591   12.772640   0.081650
1865.482335   12.789050   0.068380
1865.486159   12.778140   0.079150
1865.489785   12.725030   0.066510
1865.492667   12.670980   0.065030
1865.494427   12.706050   0.063050
1865.496283   12.727040   0.057310
1865.498551   12.714960   0.099130
1866.165339   12.752410   0.019520
1866.174723   12.771200   0.019920
1866.184057   12.755410   0.020040
1866.193410   12.751000   0.020560
1866.202706   12.760070   0.021310
1866.212035   12.754880   0.021540
1866.221409   12.735190   0.021830
1866.230791   12.743590   0.021650
1866.240551   12.746720   0.021310
1866.250004   12.747980   0.021480
1866.259354   12.749380   0.021880
1867.193045   12.759590   0.015070
1867.202355   12.753320   0.015420
1867.211516   12.765320   0.015590
1867.220585   12.762130   0.016340
1867.230131   12.756890   0.016690
1867.239707   12.755120   0.016570
1867.249230   12.747920   0.016220
1867.258785   12.747560   0.016400
1867.268385   12.753690   0.016860
1867.277702   12.752360   0.017090
1867.287153   12.760260   0.017260
1867.296854   12.754070   0.017790
1867.306121   12.749390   0.017780
1867.315500   12.755860   0.017960
1867.325094   12.776560   0.018710
1867.334502   12.764120   0.019410
