1863.169882   14.185170   0.071680
1863.179028   14.177180   0.080730
1863.188111   14.181140   0.088240
1863.197263   14.217850   0.087300
1863.206453   14.169400   0.078980
1863.215516   14.236590   0.104730
1863.224486   14.146460   0.101160
1863.233708   14.157840   0.107400
1863.243026   14.245300   0.114380
1863.252052   14.223160   0.093160
1863.260978   14.169510   0.082580
1863.270074   14.087560   0.100300
1863.279229   14.141000   0.087250
1863.288341   14.187010   0.083600
1863.297662   14.150220   0.080980
1863.306748   14.225270   0.097580
1863.315898   14.164330   0.099960
1863.325261   14.204160   0.095170
1863.334632   14.167580   0.093940
1863.344416   14.132630   0.089980
1863.353962   14.162440   0.082570
1863.363511   14.131430   0.078650
1863.372640   14.158100   0.081140
1863.381795   14.176870   0.078340
1863.391577   14.103680   0.075710
1863.400670   14.202750   0.091280
1863.410157   14.190750   0.091000
1863.419415   14.130710   0.094220
1863.428728   14.217360   0.093530
1863.438171   14.091950   0.097610
1863.447725   14.178730   0.113000
1863.456962   14.075890   0.094490
1863.477839   14.156370   0.076200
1863.494064   14.209010   0.073400
1863.498425   14.054270   0.072400
1864.122118   14.170770   0.060180
1864.131216   14.155620   0.078300
1864.140349   14.156080   0.071750
1864.149328   14.159300   0.072870
1864.158727   14.186380   0.062730
1864.168077   14.230980   0.087260
1864.177441   14.127340   0.083140
1864.186471   14.178760   0.061900
1864.195786   14.192730   0.083320
1864.204761   14.139670   0.076770
1864.213956   14.184110   0.071120
1864.223275   14.153330   0.068950
1864.232312   14.201600   0.085790
1864.241734   14.178490   0.081530
1864.250994   14.129590   0.070620
1864.260292   14.176640   0.087610
1864.269452   14.182780   0.068030
1864.278712   14.185460   0.090080
1864.288040   14.190250   0.089790
1864.297228   14.239130   0.080670
1864.306786   14.170000   0.087620
1864.315982   14.208020   0.090970
1864.325240   14.136570   0.087160
1864.334830   14.209870   0.090600
1864.344223   14.141670   0.114840
1864.353629   14.239860   0.112560
1864.362884   14.154230   0.123950
1864.372361   14.098210   0.107140
1864.381718   14.130890   0.123100
1864.391386   14.236350   0.107500
1864.401175   14.137770   0.123770
1864.410777   14.209700   0.124760
1864.420158   14.159580   0.121910
1864.429378   14.157340   0.099570
1865.081649   14.182480   0.100880
1865.090914   14.237290   0.099610
1865.103000   14.132970   0.094950
1865.112265   14.164580   0.094270
1865.121493   14.247070   0.117290
1865.180915   14.121210   0.065110
1865.189934   14.148340   0.048940
1865.199137   14.180970   0.065100
1865.208040   14.141620   0.049870
1865.217207   14.167240   0.081030
1865.226382   14.194070   0.077270
1865.235932   14.165920   0.084760
1865.245886   14.230120   0.084830
1865.255783   14.211000   0.082470
1865.265750   14.087140   0.106810
1865.275774   14.117320   0.092780
1865.285892   14.197010   0.081760
1865.295973   14.124660   0.091980
1865.306185   14.164610   0.094030
1865.316145   14.108350   0.081930
1865.326150   14.116180   0.096670
1865.336276   14.199550   0.111640
1865.346577   14.166200   0.101560
1865.356675   14.175260   0.093160
1865.366659   14.167000   0.111820
1865.376904   14.212260   0.107500
1865.387088   14.146350   0.109580
1865.397153   14.284740   0.121590
1865.407149   14.216040   0.110040
1865.417333   14.195090   0.101900
1865.427630   14.237050   0.109230
1865.437669   14.249130   0.113140
1865.448171   14.195990   0.129250
1865.457477   14.128020   0.072600
1866.165339   14.137080   0.053070
1866.174723   14.162100   0.053620
1866.184057   14.164780   0.056000
1866.193410   14.210010   0.057700
1866.202706   14.143910   0.058720
1866.212035   14.183630   0.056600
1866.221409   14.175410   0.057510
1866.230791   14.141360   0.055960
1866.240551   14.165190   0.059510
1866.250004   14.177010   0.060660
1866.259354   14.171340   0.060410
1867.193045   14.175770   0.038760
1867.202355   14.148630   0.040080
1867.211516   14.160920   0.040470
1867.220585   14.188730   0.044760
1867.230131   14.150590   0.044700
1867.239707   14.173140   0.044210
1867.249230   14.164790   0.043380
1867.258785   14.176780   0.044760
1867.268385   14.166880   0.047110
1867.277702   14.177420   0.046590
1867.287153   14.160340   0.048340
1867.296854   14.163410   0.052390
1867.306121   14.188820   0.048860
1867.315500   14.200250   0.049220
1867.325094   14.155510   0.051670
1867.334502   14.144430   0.052810
1867.344482   14.213510   0.056680
1867.354030   14.149220   0.056180
1867.363492   14.197420   0.066620
1867.372735   14.180950   0.060480
1867.382212   14.162980   0.058620
1867.391671   14.178170   0.066560
1867.401392   14.231890   0.064630
1867.410805   14.174770   0.064700
1867.420288   14.199240   0.079850
1867.429722   14.149440   0.084140
1867.439192   14.203310   0.074980
1867.448574   14.181230   0.087540
1867.456168   14.166540   0.072610
1867.463320   14.222830   0.077040
1867.469421   14.171930   0.075950
1867.473939   14.210810   0.061910
1867.478291   14.202620   0.058040
1867.481655   14.152600   0.061390
1867.484335   14.137810   0.065940
1867.486951   14.180830   0.067780
1867.488639   14.149240   0.065100
1867.490315   14.201230   0.075970
1867.492002   14.180790   0.068820
1867.493724   14.199320   0.066190
1868.197661   14.181220   0.076500
1868.207123   14.201950   0.074800
1868.216418   14.180110   0.076590
1868.225986   14.227900   0.095460
1868.235811   14.209500   0.105860
1868.245580   14.226350   0.102920
1868.255259   14.243920   0.108820
1868.264815   14.245850   0.111030
1868.274279   14.215870   0.115490
1868.283929   14.225650   0.109310
1868.322548   14.184310   0.118650
1868.332083   14.206520   0.111830
1868.341800   14.178120   0.124160
1868.370812   14.080920   0.077600
1868.380264   14.188590   0.080500
1868.390520   14.024540   0.074900
1868.399745   14.128060   0.103480
1868.428295   14.140390   0.104950
1868.437615   14.105370   0.107920
1868.460913   14.058420   0.075600
1870.219778   14.186780   0.048930
1870.229270   14.188010   0.051050
1870.238762   14.177470   0.053840
1870.248135   14.170470   0.051930
1870.257691   14.163070   0.058360
1870.267266   14.171490   0.055860
1870.276950   14.196370   0.058430
1870.286498   14.148660   0.058620
1870.295849   14.186270   0.056600
1870.305565   14.165470   0.056120
1870.315197   14.173880   0.065230
1870.325274   14.188880   0.066160
1870.335174   14.164830   0.061730
1870.344892   14.153440   0.067530
1870.354573   14.178250   0.077970
1870.364104   14.224280   0.102530
1870.373603   14.194340   0.104860
1870.383600   14.175120   0.119060
1870.449146   14.116180   0.068400
1870.456179   14.091220   0.128360
1871.136689   14.191640   0.061070
1871.146179   14.198300   0.058660
1871.155384   14.175790   0.056110
1871.164955   14.209300   0.061230
1871.174269   14.198990   0.067150
1871.183469   14.263700   0.068810
1871.192872   14.187870   0.063140
1871.202392   14.161960   0.065330
1871.211865   14.195990   0.080850
1871.221273   14.173850   0.079020
1871.230922   14.159010   0.070160
1871.240394   14.168230   0.068820
1871.250018   14.150240   0.073270
1871.259511   14.202920   0.068030
1871.269122   14.165690   0.070210
1871.278903   14.176430   0.064010
1871.288648   14.164840   0.069870
1871.298226   14.150710   0.070890
1871.307789   14.202450   0.077000
1871.317562   14.221450   0.078700
1871.327342   14.270400   0.076110
1871.337079   14.210060   0.088740
1871.346725   14.213550   0.093080
1871.356495   14.192030   0.085130
1871.366277   14.221340   0.095960
1871.375944   14.210180   0.090750
1871.385808   14.123480   0.098440
1871.395399   14.211880   0.119290
1871.404882   14.141210   0.127420
1871.414342   14.181200   0.121160
1871.423744   14.172110   0.122700
1871.433495   14.247480   0.124880
1871.442405   14.132500   0.112540
1871.449670   14.158200   0.117960
1871.455742   14.088420   0.113430
1871.461268   14.230810   0.105500
1871.465968   14.250510   0.131460
1871.469461   14.210040   0.125250
1871.472994   14.164700   0.122920
1871.476070   14.118390   0.115720
1871.477819   14.189460   0.121910
1871.479709   14.203360   0.119330
1871.481438   14.199310   0.119480
1871.550420   14.238550   0.129900
1871.559984   14.158110   0.106170
1871.569340   14.233510   0.078500
1871.578989   14.034730   0.077900
1872.324463   14.250670   0.063960
1872.334315   14.194660   0.071010
