1863.169882   14.070160   0.073090
1863.179028   14.094850   0.075510
1863.188111   14.115600   0.086320
1863.197263   14.022920   0.080330
1863.206453   14.109720   0.078860
1863.215516   14.115710   0.093690
1863.224486   14.142940   0.094650
1863.233708   14.089040   0.097420
1863.243026   14.107630   0.094350
1863.252052   14.058790   0.089750
1863.260978   14.077670   0.083220
1863.270074   14.073510   0.102710
1863.279229   14.099450   0.086260
1863.288341   14.080000   0.085000
1863.297662   14.092610   0.074470
1863.306748   14.163920   0.089110
1863.315898   14.060790   0.087880
1863.325261   14.054700   0.088310
1863.334632   14.104050   0.098660
1863.344416   14.079250   0.082690
1863.353962   14.085190   0.087210
1863.363511   14.098910   0.074450
1863.372640   14.079580   0.070060
1863.381795   14.045330   0.073040
1863.391577   14.119020   0.077700
1863.400670   14.102580   0.084310
1863.410157   14.096310   0.082530
1863.419415   14.086070   0.091000
1863.428728   14.097940   0.093020
1863.438171   14.083010   0.098140
1863.447725   14.158070   0.106240
1863.457038   14.105810   0.120890
1863.464514   14.113780   0.076700
1863.477609   14.003070   0.102750
1863.482900   14.123670   0.128620
1864.122118   14.095970   0.054730
1864.131216   14.099580   0.080770
1864.140349   14.080680   0.070560
1864.149328   14.080170   0.063990
1864.158727   14.079280   0.064340
1864.168077   14.110170   0.080460
1864.177441   14.114690   0.078880
1864.186471   14.075870   0.058630
1864.195786   14.091450   0.079420
1864.204761   14.104080   0.074600
1864.213956   14.070470   0.069920
1864.223275   14.127850   0.061120
1864.232312   14.050660   0.077990
1864.241734   14.072310   0.070700
1864.250994   14.056010   0.062260
1864.260292   14.077230   0.080840
1864.269452   14.064690   0.065590
1864.278712   14.074670   0.080560
1864.288040   14.040450   0.084070
1864.297228   14.057420   0.077970
1864.306786   14.086730   0.082510
1864.315982   14.041110   0.081710
1864.325240   14.065340   0.082460
1864.334830   14.016170   0.080750
1864.344223   14.085180   0.111720
1864.353629   14.090990   0.109240
1864.362884   14.032350   0.115760
1864.372284   14.113980   0.129590
1864.381718   14.104620   0.119810
