1863.169882   14.764020   0.113840
1863.179028   14.790700   0.128490
1863.187958   14.750330   0.078900
1863.197263   14.760230   0.129570
1863.206453   14.729000   0.128090
1863.224333   14.646740   0.075000
1863.251975   14.681270   0.111160
1863.261131   14.661360   0.074500
1863.288417   14.753160   0.107060
1863.297662   14.737300   0.125180
1863.306824   14.626580   0.106720
1863.325184   14.769260   0.117720
1863.344416   14.675970   0.084800
1863.353809   14.666180   0.075100
1863.363511   14.725350   0.123570
1863.372640   14.680460   0.114720
1863.381795   14.791780   0.127870
1863.391577   14.761890   0.130680
1863.400670   14.670250   0.125170
1864.122118   14.719870   0.096420
1864.131139   14.790420   0.102830
1864.140349   14.728060   0.114200
1864.149328   14.761540   0.116830
1864.158727   14.711140   0.105160
1864.168077   14.694760   0.102890
1864.177441   14.814320   0.129600
1864.186471   14.725080   0.100540
1864.195786   14.774890   0.127980
1864.204761   14.737820   0.118590
1864.213956   14.730520   0.108100
1864.223275   14.806840   0.111220
1864.232312   14.728400   0.127550
1864.241734   14.785970   0.123860
1864.250994   14.714690   0.101240
1864.260215   14.727590   0.103610
1864.269452   14.769250   0.120600
1864.278559   14.728790   0.072600
1864.287963   14.769670   0.099850
1864.297228   14.692870   0.120980
1864.306786   14.655800   0.127400
1864.315982   14.744980   0.102610
1864.325240   14.770370   0.126930
1864.334830   14.709390   0.125020
1865.102847   14.728370   0.077500
1865.112418   14.815980   0.074200
1865.180915   14.727280   0.099790
1865.189934   14.748410   0.082600
1865.199137   14.754920   0.105150
1865.208040   14.713590   0.074340
1865.217207   14.809180   0.122260
1865.226382   14.742580   0.115510
1865.235932   14.737120   0.120020
1865.245809   14.735030   0.101140
1865.255783   14.742240   0.120670
1865.285892   14.749340   0.114450
1865.306261   14.666020   0.098880
1865.316221   14.736660   0.103190
1865.325996   14.566230   0.070100
1865.356522   14.694270   0.071400
1866.165339   14.740910   0.088580
1866.174723   14.747890   0.080090
1866.184057   14.733250   0.088000
1866.193410   14.721040   0.091190
1866.202706   14.775750   0.093940
1866.212035   14.806460   0.094980
1866.221409   14.746990   0.092270
1866.230791   14.717680   0.092710
1866.240551   14.730570   0.092910
1866.250004   14.726380   0.088190
1866.259354   14.746990   0.090650
1867.193045   14.751110   0.060470
1867.202355   14.751460   0.065610
1867.211516   14.739760   0.065160
1867.220585   14.763170   0.068360
1867.230131   14.723070   0.070040
1867.239707   14.752060   0.072150
1867.249230   14.678900   0.064560
1867.258785   14.782420   0.071140
1867.268385   14.687690   0.075490
1867.277702   14.751590   0.069790
1867.287153   14.721810   0.067830
1867.296854   14.755470   0.078560
1867.306121   14.738530   0.079510
1867.315500   14.740470   0.081490
1867.325094   14.758450   0.085990
1867.334502   14.792720   0.089260
1867.344482   14.790220   0.093310
1867.354030   14.731320   0.086630
1867.363492   14.761060   0.101290
1867.372735   14.717790   0.092110
1867.382212   14.776640   0.095030
1867.391671   14.765890   0.107230
1867.401392   14.789480   0.105860
1867.410805   14.753420   0.098980
1867.420288   14.725210   0.112300
1867.429722   14.755490   0.127240
1867.439192   14.694510   0.121720
1867.448650   14.794780   0.106250
1867.456168   14.783020   0.118660
1867.463320   14.768840   0.121690
1867.469421   14.750200   0.123190
1867.473939   14.741340   0.098600
1867.478291   14.794510   0.093070
1867.481655   14.715170   0.097460
1867.484335   14.761640   0.104930
1867.486951   14.781640   0.104300
1867.488639   14.785600   0.107370
1867.490315   14.786120   0.109340
1867.492002   14.753010   0.105650
1867.493724   14.755630   0.099650
1868.197661   14.738870   0.121230
1868.207123   14.748910   0.117420
1868.216342   14.603410   0.063600
1870.219778   14.724330   0.075060
1870.229270   14.674310   0.079760
1870.238762   14.737030   0.089080
1870.248135   14.751430   0.083810
1870.257691   14.727540   0.097130
1870.267266   14.785500   0.094380
1870.276950   14.822920   0.094900
1870.286498   14.714090   0.094160
1870.295849   14.745470   0.090270
1870.305565   14.745260   0.093440
1870.315197   14.698930   0.101850
1870.325274   14.770670   0.108550
1870.335174   14.705110   0.101010
1870.344892   14.809850   0.111720
1870.354573   14.747050   0.124070
1871.136689   14.790870   0.101670
1871.146179   14.691190   0.087740
1871.155384   14.791060   0.091240
1871.164955   14.811290   0.106420
1871.174269   14.765710   0.097790
1871.183469   14.680590   0.103580
1871.192872   14.795520   0.101760
1871.202392   14.727430   0.103640
1871.211865   14.705620   0.111520
1871.221273   14.722530   0.113630
1871.230922   14.747160   0.103370
1871.240394   14.743590   0.105740
1871.250018   14.801490   0.112800
1871.259511   14.759440   0.105900
1871.269122   14.683770   0.102390
1871.278903   14.690840   0.099320
1871.288648   14.706430   0.108720
1871.298226   14.760960   0.114960
1871.307789   14.781900   0.118000
1871.317562   14.750300   0.122330
1871.327342   14.692700   0.118240
1871.356495   14.750700   0.122940
1871.366430   14.614510   0.074800
1872.324463   14.770880   0.105560
1872.334315   14.720610   0.105820
1872.344041   14.785190   0.113930
1872.353623   14.793040   0.112200
1872.363427   14.724930   0.109820
1872.373279   14.813050   0.107460
1872.383099   14.816530   0.111830
1872.392766   14.771080   0.103330
1872.402203   14.836830   0.114770
1872.412032   14.789310   0.115740
1872.421585   14.778030   0.117690
1872.431130   14.774390   0.122380
1872.439874   14.798610   0.121430
1872.447517   14.852220   0.131960
1872.454162   14.720720   0.124390
1872.464056   14.646520   0.077300
1872.467716   14.712430   0.132890
