1863.169882   13.538270   0.045540
1863.179028   13.548760   0.052090
1863.188111   13.555090   0.058290
1863.197263   13.543150   0.054580
1863.206453   13.515670   0.051490
1863.215516   13.538510   0.059370
1863.224486   13.531640   0.059130
1863.233708   13.500570   0.060710
1863.243026   13.568020   0.070210
1863.252052   13.498070   0.060570
1863.260978   13.500850   0.050990
1863.270074   13.484450   0.065600
1863.279229   13.521720   0.059310
1863.288341   13.536570   0.053190
1863.297662   13.523970   0.049410
1863.306748   13.511320   0.058490
1863.315898   13.495320   0.061040
1863.325261   13.538290   0.057680
1863.334632   13.522880   0.058990
1863.344416   13.506160   0.056200
1863.353962   13.559230   0.057920
1863.363511   13.528210   0.048890
1863.372640   13.527490   0.047350
1863.381795   13.546940   0.047650
1863.391577   13.498420   0.049640
1863.400670   13.532080   0.050520
1863.410157   13.533180   0.052030
1863.419415   13.532740   0.056890
1863.428728   13.545200   0.058040
1863.438171   13.528790   0.056130
1863.447725   13.536810   0.067350
1863.457038   13.582390   0.073430
1863.464667   13.544550   0.094920
1863.471563   13.538240   0.096570
1863.477686   13.533760   0.089200
1863.482900   13.503470   0.086580
1863.487037   13.501190   0.098840
1863.490505   13.453680   0.096030
1863.494064   13.499610   0.095090
1863.496621   13.510730   0.097420
1863.498272   13.507200   0.095440
1863.500087   13.515870   0.100510
1863.501889   13.591010   0.109770
1863.503937   13.562020   0.149220
1864.122118   13.542220   0.037140
1864.131216   13.520010   0.048210
1864.140349   13.513190   0.045930
1864.149328   13.498020   0.047830
1864.158727   13.528690   0.043180
1864.168077   13.534290   0.056470
1864.177441   13.536810   0.051700
1864.186471   13.537050   0.039440
1864.195786   13.521210   0.051630
1864.204761   13.492070   0.047070
1864.213956   13.498590   0.043710
1864.223275   13.535040   0.040420
1864.232312   13.525800   0.052610
1864.241734   13.518190   0.051900
1864.250994   13.503520   0.043980
1864.260292   13.542600   0.050670
1864.269452   13.506660   0.046370
1864.278712   13.535780   0.056470
1864.288040   13.516760   0.055460
1864.297228   13.523780   0.052520
1864.306786   13.489850   0.050780
1864.315982   13.466260   0.055870
1864.325240   13.481260   0.054490
1864.334830   13.531850   0.055430
1864.344223   13.477080   0.070810
1864.353629   13.555740   0.064150
1864.362884   13.506150   0.075650
1864.372284   13.532120   0.087470
1864.381718   13.526560   0.076160
1864.391386   13.585300   0.062920
1864.401175   13.543140   0.080900
1864.410777   13.535130   0.071440
1864.420158   13.559530   0.077510
1864.429378   13.575370   0.085760
1864.438639   13.551040   0.094770
1864.448098   13.610250   0.113810
1864.457409   13.565100   0.122300
1864.465120   13.557710   0.112720
1864.472313   13.599800   0.126280
1864.477647   13.446670   0.074200
1865.081649   13.565510   0.063960
1865.090914   13.497310   0.062590
1865.103000   13.506770   0.059220
1865.112265   13.549130   0.056780
1865.121493   13.552780   0.075400
1865.180915   13.517200   0.041710
1865.189934   13.512550   0.031430
1865.199137   13.532150   0.041570
1865.208040   13.508290   0.031090
1865.217207   13.533000   0.047980
1865.226382   13.552380   0.046490
1865.235932   13.569360   0.049730
1865.245886   13.491800   0.051790
1865.255783   13.495070   0.049460
1865.265750   13.523470   0.069040
1865.275774   13.563110   0.060590
1865.285892   13.519130   0.051560
1865.295973   13.549110   0.057520
1865.306185   13.502010   0.054810
1865.316145   13.574150   0.050130
1865.326150   13.570120   0.056760
1865.336276   13.531010   0.069340
1865.346577   13.501350   0.062300
1865.356675   13.523420   0.059190
1865.366659   13.547980   0.069660
1865.376904   13.509810   0.068550
1865.387088   13.510250   0.062040
1865.397153   13.525590   0.071180
1865.407149   13.527330   0.070640
1865.417333   13.498680   0.064510
1865.427630   13.540830   0.064760
1865.437669   13.527170   0.067790
1865.448171   13.527220   0.084250
1865.457324   13.561440   0.093380
1865.465615   13.524000   0.100190
1865.471988   13.653150   0.127110
1865.477438   13.574310   0.073200
1865.482335   13.575770   0.119270
1865.489785   13.600590   0.114570
1865.492667   13.557970   0.119740
1865.494427   13.590330   0.114620
1865.496283   13.587180   0.109310
1865.498283   13.590100   0.138440
1866.165339   13.521330   0.034590
1866.174723   13.513330   0.034150
1866.184057   13.518100   0.034370
1866.193410   13.530010   0.034760
1866.202706   13.536980   0.037250
1866.212035   13.511980   0.037840
1866.221409   13.535190   0.037360
1866.230791   13.524700   0.038050
1866.240551   13.520320   0.036490
1866.250004   13.512570   0.037250
1866.259354   13.531100   0.037470
1867.193045   13.534540   0.025170
1867.202355   13.532700   0.026100
1867.211516   13.546220   0.026440
1867.220585   13.532270   0.029040
1867.230131   13.528430   0.028580
1867.239707   13.547180   0.028120
1867.249230   13.513670   0.028520
1867.258785   13.532920   0.029220
1867.268385   13.529590   0.029350
1867.277702   13.528270   0.030870
1867.287153   13.512610   0.030740
1867.296854   13.524760   0.030720
1867.306121   13.527780   0.030540
1867.315500   13.539840   0.031240
1867.325094   13.535320   0.032340
1867.334502   13.535300   0.034950
1867.344482   13.536000   0.035750
1867.354030   13.539540   0.035470
1867.363492   13.529610   0.042210
1867.372735   13.534770   0.037210
1867.382212   13.537110   0.038800
1867.391671   13.509490   0.041370
1867.401392   13.529110   0.038930
1867.410805   13.533830   0.039570
1867.420288   13.559230   0.044060
1867.429722   13.553470   0.053390
1867.439192   13.544580   0.049610
1867.448574   13.558030   0.054360
1867.456168   13.561720   0.047200
1867.463320   13.534570   0.048460
1867.469421   13.545570   0.049310
1867.473939   13.538330   0.039210
1867.478291   13.528070   0.036330
1867.481655   13.536820   0.037650
1867.484335   13.507010   0.041810
1867.486951   13.532750   0.041320
1867.488639   13.537930   0.041340
1867.490315   13.540570   0.044580
1867.492002   13.496190   0.041010
1867.493724   13.545500   0.041240
1868.197661   13.520220   0.047650
1868.207123   13.532890   0.050480
1868.216495   13.522470   0.065440
1868.225986   13.562890   0.061220
1868.235811   13.492020   0.064710
1868.245580   13.567910   0.062600
1868.255259   13.530720   0.069530
1868.264815   13.533140   0.069010
1868.274279   13.468900   0.074260
1868.283929   13.541650   0.069430
1868.293537   13.529620   0.097540
1868.303104   13.569250   0.109940
1868.312574   13.574630   0.110060
1868.322548   13.532680   0.078090
1868.332083   13.544470   0.073850
1868.341800   13.535330   0.081430
1868.351466   13.555270   0.094700
1868.360837   13.513630   0.096370
1868.370659   13.561340   0.090380
1868.380417   13.489010   0.091700
1868.390367   13.568490   0.090070
1868.399668   13.560580   0.088090
1868.409622   13.550480   0.100170
1868.419023   13.509670   0.089840
1868.428372   13.559470   0.092090
1868.437691   13.508080   0.093890
1868.446987   13.537270   0.092910
1868.454949   13.586640   0.098400
1868.461066   13.573530   0.092290
1868.467151   13.514850   0.100300
1868.471440   13.512600   0.108150
1868.475710   13.447380   0.114400
1868.479187   13.544250   0.115790
1868.481793   13.579850   0.115140
1868.484421   13.498880   0.112250
1868.486154   13.530050   0.110350
1868.487874   13.478790   0.107880
1868.489584   13.552010   0.114420
1868.491280   13.539460   0.120850
1869.239720   13.588700   0.111110
1869.248874   13.540000   0.076100
1870.219778   13.517660   0.030370
1870.229270   13.526010   0.031180
1870.238762   13.529920   0.036260
1870.248135   13.542350   0.034010
1870.257691   13.495380   0.036840
1870.267266   13.536980   0.035390
1870.276950   13.537530   0.036960
1870.286498   13.535380   0.037020
1870.295849   13.524470   0.034600
1870.305565   13.493720   0.037440
1870.315197   13.536310   0.041630
1870.325274   13.532070   0.042890
1870.335174   13.525130   0.039970
1870.344892   13.514380   0.045920
1870.354573   13.518310   0.052890
1870.364104   13.482390   0.064180
1870.373603   13.516750   0.062680
1870.383600   13.526510   0.075060
1870.393243   13.523980   0.092450
1870.402820   13.510480   0.115220
1870.412418   13.504310   0.107810
1870.421719   13.539010   0.112990
1870.431056   13.591090   0.116590
1870.440608   13.525410   0.102640
1870.448993   13.576560   0.088760
1870.456179   13.512890   0.087350
1870.461756   13.521180   0.107730
1870.466593   13.513980   0.113720
1870.470290   13.498850   0.108400
1870.474034   13.517560   0.118130
1870.476748   13.518100   0.099920
1870.478569   13.516650   0.124880
1870.480341   13.510530   0.114810
1870.482097   13.547050   0.122940
1870.483838   13.528440   0.123550
1870.485602   13.470280   0.121450
1871.136689   13.547080   0.038740
1871.146179   13.529040   0.035850
1871.155384   13.546370   0.034470
1871.164955   13.535220   0.039040
1871.174269   13.500920   0.039270
1871.183469   13.508360   0.042900
1871.192872   13.523780   0.039530
1871.202392   13.560030   0.042540
1871.211865   13.539350   0.048850
1871.221273   13.507090   0.050070
1871.230922   13.561010   0.044000
1871.240394   13.515610   0.040690
1871.250018   13.511900   0.045220
1871.259511   13.551840   0.041460
1871.269122   13.541010   0.042870
1871.278903   13.514540   0.042900
1871.288648   13.541420   0.044290
1871.298226   13.539640   0.044700
1871.307789   13.579370   0.046770
1871.317562   13.523880   0.048220
1871.327342   13.521760   0.051560
1871.337079   13.559240   0.054440
1871.346725   13.536300   0.055430
1871.356495   13.533890   0.054700
1871.366277   13.553020   0.060280
1871.375944   13.519950   0.060840
1871.385808   13.565790   0.067190
1871.395399   13.567370   0.073780
1871.404882   13.514200   0.080780
1871.414342   13.558540   0.075910
