1863.169882   13.484750   0.046030
1863.179028   13.476400   0.047000
1863.188111   13.474040   0.057660
1863.197263   13.459850   0.053160
1863.206453   13.510230   0.050830
1863.215516   13.495400   0.064450
1863.224486   13.436880   0.057920
1863.233708   13.497640   0.059260
1863.243026   13.507090   0.058390
1863.252052   13.501510   0.060840
1863.260978   13.482780   0.052120
1863.270074   13.461210   0.060680
1863.279229   13.464040   0.057060
1863.288341   13.484990   0.051730
1863.297662   13.452810   0.045440
1863.306748   13.528170   0.054100
1863.315898   13.522840   0.057890
1863.325261   13.535220   0.054410
1863.334632   13.481900   0.058100
1863.344416   13.516040   0.057560
1863.353962   13.478420   0.052800
1863.363511   13.491920   0.049960
1863.372640   13.527710   0.046150
1863.381795   13.526060   0.045750
1863.391577   13.507960   0.047120
1863.400747   13.490230   0.044010
1863.410157   13.482200   0.053450
1863.419415   13.517820   0.055000
1863.428728   13.438010   0.057060
1863.438171   13.466750   0.060960
1863.447725   13.472230   0.066340
1863.457038   13.474310   0.077450
1863.464667   13.503020   0.090040
1863.471563   13.495710   0.094370
1863.477686   13.500460   0.088810
1863.482900   13.487850   0.087680
1863.487037   13.546140   0.095370
1863.490505   13.472120   0.092960
1863.494064   13.447160   0.086400
1863.496621   13.450260   0.090420
1863.498272   13.476610   0.097060
1863.500087   13.528250   0.100090
1863.501889   13.508510   0.100890
1863.503937   13.496480   0.140110
1864.122118   13.500570   0.036550
1864.131216   13.463500   0.047890
1864.140349   13.464680   0.042030
1864.149328   13.451860   0.044760
1864.158727   13.481490   0.040010
1864.168077   13.474550   0.050670
1864.177441   13.477720   0.050330
1864.186471   13.446870   0.039290
1864.195786   13.523300   0.049560
1864.204761   13.518140   0.043420
1864.213956   13.481450   0.041880
1864.223275   13.484940   0.039380
1864.232312   13.487810   0.050730
1864.241734   13.465840   0.049500
1864.250994   13.485440   0.041750
1864.260292   13.470240   0.051310
1864.269452   13.460990   0.044020
1864.278712   13.417210   0.052800
1864.288040   13.471830   0.053280
1864.297228   13.456590   0.051230
1864.306786   13.457440   0.053530
1864.315982   13.459720   0.055010
1864.325240   13.457760   0.054000
1864.334830   13.440760   0.050070
1864.344223   13.491110   0.072770
1864.353629   13.485420   0.066270
1864.362884   13.476590   0.073150
1864.372284   13.429220   0.088710
1864.381718   13.431490   0.078160
1864.391386   13.465820   0.065400
1864.401175   13.437610   0.085140
1864.410777   13.461710   0.076890
1864.420158   13.509490   0.075830
1864.429378   13.502070   0.085600
1864.438639   13.461550   0.096020
1864.448098   13.402460   0.110090
1864.457409   13.391210   0.109920
1864.465120   13.414150   0.101130
1864.472313   13.465830   0.121590
1864.477494   13.377220   0.067100
1865.081649   13.478870   0.058720
1865.090914   13.484260   0.059730
1865.103000   13.471530   0.056750
1865.112265   13.462160   0.056120
1865.121493   13.453300   0.068330
1865.180915   13.486940   0.039000
1865.189934   13.476230   0.030030
1865.199137   13.491180   0.037420
1865.208040   13.491640   0.030840
1865.217207   13.480750   0.046530
1865.226382   13.496960   0.043920
1865.235932   13.473100   0.045930
1865.245886   13.485770   0.049860
1865.255783   13.472100   0.050880
1865.265750   13.483720   0.066120
1865.275774   13.436610   0.058060
1865.285892   13.448940   0.048560
1865.295973   13.443060   0.055530
1865.306185   13.473420   0.054620
1865.316145   13.506200   0.054350
1865.326150   13.494000   0.055670
1865.336276   13.518300   0.066220
1865.346577   13.487470   0.061660
1865.356675   13.513590   0.058100
1865.366659   13.448840   0.067330
1865.376904   13.499180   0.063520
1865.387088   13.509710   0.065260
1865.397153   13.462460   0.069320
1865.407149   13.492310   0.063400
1865.417333   13.528990   0.063360
1865.427630   13.471160   0.063470
1865.437669   13.500950   0.066250
1865.448171   13.460470   0.081670
1865.457324   13.516930   0.088880
1865.465615   13.468430   0.097330
1865.471988   13.513270   0.112750
1865.482335   13.519430   0.116160
1865.486236   13.396160   0.094120
1865.489785   13.521600   0.111310
1865.492667   13.504540   0.108850
1865.494427   13.553470   0.108960
1865.496283   13.458790   0.102250
1865.498459   13.432530   0.143930
1866.165339   13.467400   0.033790
1866.174723   13.469180   0.034180
1866.184057   13.467690   0.034100
1866.193410   13.484410   0.033490
1866.202706   13.498170   0.035740
1866.212035   13.468770   0.036550
1866.221409   13.476620   0.037210
1866.230791   13.489660   0.035740
1866.240551   13.494400   0.036260
1866.250004   13.465030   0.036730
1866.259354   13.488800   0.037360
1867.193045   13.468530   0.024540
1867.202355   13.492110   0.025870
1867.211516   13.478890   0.025580
1867.220585   13.466470   0.027020
1867.230131   13.466190   0.027490
1867.239707   13.461800   0.027260
1867.249230   13.471030   0.026500
1867.258785   13.476550   0.027140
1867.268385   13.476430   0.028640
1867.277702   13.471290   0.028540
1867.287153   13.481790   0.029410
1867.296854   13.449220   0.028990
1867.306121   13.476260   0.030020
1867.315500   13.478710   0.030380
1867.325094   13.466350   0.031470
1867.334502   13.471240   0.032010
1867.344482   13.449610   0.034530
1867.354030   13.484410   0.034070
1867.363492   13.484450   0.037980
1867.372735   13.473890   0.034540
1867.382212   13.455570   0.035570
1867.391671   13.466460   0.041130
1867.401392   13.474950   0.037720
1867.410805   13.469530   0.037960
1867.420288   13.500610   0.045520
1867.429722   13.450250   0.050140
1867.439192   13.498040   0.046420
1867.448574   13.470090   0.049580
1867.456168   13.497560   0.043440
1867.463320   13.481670   0.046290
1867.469421   13.490100   0.046960
1867.473939   13.504740   0.038570
1867.478291   13.518040   0.034760
1867.481655   13.504660   0.037060
1867.484335   13.475500   0.039590
1867.486951   13.470100   0.040610
1867.488639   13.466390   0.038530
1867.490315   13.484010   0.041460
1867.492002   13.458710   0.042450
1867.493724   13.460020   0.040360
1868.197661   13.438000   0.046010
1868.207123   13.513150   0.046200
1868.216495   13.492620   0.063980
1868.225986   13.444780   0.057620
1868.235811   13.482160   0.065310
1868.245580   13.485320   0.063290
1868.255259   13.509830   0.068530
1868.264815   13.457480   0.062060
1868.274279   13.498990   0.074230
1868.283929   13.484900   0.061910
1868.293537   13.501920   0.097180
1868.303104   13.405520   0.101750
1868.312574   13.456950   0.095020
1868.322548   13.437980   0.074180
1868.332083   13.473670   0.069620
1868.341800   13.538180   0.079130
1868.351466   13.519510   0.088870
1868.360837   13.495090   0.092480
1868.370659   13.475490   0.086940
1868.380417   13.499080   0.089740
1868.390367   13.480480   0.086290
1868.399668   13.459350   0.086240
1868.409622   13.501880   0.102140
1868.419023   13.505920   0.088530
1868.428372   13.495630   0.081440
1868.437691   13.479200   0.086630
1868.446987   13.460510   0.089490
1868.454949   13.465460   0.096700
1868.461066   13.489170   0.088830
1868.467151   13.502050   0.092690
1868.471440   13.498160   0.102280
1868.475710   13.482610   0.115310
1868.479187   13.562350   0.119520
1868.481793   13.463650   0.114280
1868.484421   13.472130   0.117580
1868.486154   13.503520   0.108920
1868.487874   13.537990   0.112030
1868.489584   13.509870   0.105160
1868.491280   13.492410   0.108250
1869.239491   13.527000   0.075500
1870.219778   13.487390   0.030980
1870.229270   13.470610   0.031010
1870.238762   13.473970   0.033600
1870.248135   13.458210   0.031990
1870.257691   13.447290   0.038690
1870.267266   13.459060   0.035620
1870.276950   13.481350   0.035860
1870.286498   13.439230   0.036170
1870.295849   13.464750   0.033780
1870.305565   13.463810   0.036970
1870.315197   13.503030   0.041180
1870.325274   13.468320   0.040250
1870.335174   13.472690   0.039730
1870.344892   13.476600   0.040990
1870.354573   13.476380   0.048480
1870.364104   13.488860   0.063590
1870.373603   13.514030   0.062840
1870.383600   13.446730   0.071710
1870.393243   13.410190   0.088060
1870.402744   13.477970   0.093760
1870.412418   13.491450   0.113250
1870.421719   13.518520   0.114630
1870.431056   13.401960   0.113280
1870.440608   13.450310   0.099130
1870.448993   13.463710   0.087800
1870.456179   13.461400   0.085560
1870.461756   13.485770   0.107430
1870.466593   13.435420   0.109560
1870.470290   13.590870   0.113120
1870.474034   13.474080   0.116570
1870.476825   13.499790   0.124130
1870.478569   13.464540   0.118510
1870.480341   13.516590   0.116920
1870.482097   13.545490   0.123150
1870.483838   13.432210   0.119820
1870.485602   13.501540   0.122360
1871.136689   13.492560   0.036850
1871.146179   13.496780   0.033140
1871.155384   13.495620   0.033730
1871.164955   13.479090   0.038200
1871.174269   13.483720   0.037660
1871.183469   13.484620   0.040410
1871.192872   13.474610   0.037830
1871.202392   13.472240   0.039730
1871.211865   13.515580   0.047920
1871.221273   13.433780   0.046030
1871.230922   13.464540   0.040450
1871.240394   13.461040   0.040070
1871.250018   13.475850   0.043680
1871.259511   13.465020   0.040720
1871.269122   13.477840   0.042020
1871.278903   13.443270   0.040490
1871.288648   13.455340   0.045160
1871.298226   13.484780   0.040470
1871.307789   13.472340   0.048050
1871.317562   13.501000   0.047340
1871.327342   13.432810   0.046740
1871.337079   13.470450   0.052900
1871.346725   13.483230   0.054980
1871.356495   13.521970   0.052370
1871.366277   13.486270   0.058730
1871.375944   13.480260   0.057020
1871.385808   13.489210   0.064840
1871.395399   13.487420   0.065070
1871.404882   13.464630   0.076600
1871.414342   13.426590   0.072930
1871.423744   13.494100   0.073760
1871.433495   13.512560   0.068960
1871.442405   13.499310   0.071050
1871.449670   13.466210   0.067420
