1863.169805   14.213570   0.060620
1863.179028   14.221840   0.082480
1863.188111   14.235080   0.096220
1863.197263   14.235530   0.087920
1863.206453   14.222200   0.084980
1863.215592   14.179740   0.083510
1863.224486   14.225640   0.101900
1863.233708   14.209380   0.106410
1863.243026   14.303170   0.117630
1863.252052   14.251570   0.102420
1863.260978   14.235590   0.092570
1863.270074   14.264500   0.108030
1863.279229   14.306120   0.101950
1863.288341   14.189070   0.088820
1863.297662   14.222020   0.086680
1863.306748   14.216990   0.095480
1863.315745   14.174670   0.056500
1863.325108   14.207750   0.055100
1863.334632   14.234400   0.099560
1863.344416   14.204430   0.098920
1863.353962   14.220570   0.091790
1863.363511   14.173370   0.079310
1863.372640   14.300780   0.081100
1863.381795   14.261780   0.083890
1863.391577   14.181160   0.082360
1863.400670   14.191830   0.087380
1863.410157   14.231240   0.090630
1863.419415   14.218380   0.099160
1863.428805   14.063050   0.078710
1863.438171   14.228420   0.106180
1863.447649   14.164190   0.088180
1863.457038   14.178920   0.120190
1863.464667   14.158340   0.077100
1863.477532   14.233600   0.077700
1863.482900   14.199250   0.071700
1863.490505   14.136830   0.107200
1863.494218   14.138360   0.072200
1863.498118   14.201840   0.071900
1864.122118   14.225050   0.059550
1864.131216   14.212560   0.085750
1864.140349   14.236800   0.073760
1864.149328   14.212950   0.076010
1864.158727   14.201670   0.069380
1864.168077   14.264560   0.095840
1864.177441   14.184670   0.087830
1864.186471   14.206050   0.065870
1864.195786   14.150380   0.083330
1864.204761   14.214420   0.077830
1864.213880   14.189520   0.062160
1864.223275   14.195470   0.070460
1864.232312   14.210980   0.084880
1864.241734   14.179410   0.083950
1864.251071   14.179940   0.061260
1864.260138   14.236630   0.049200
1864.269452   14.257450   0.077880
1864.278712   14.208980   0.090460
1864.288040   14.271790   0.098130
1864.297228   14.184370   0.085800
1864.306786   14.250190   0.093770
1864.315982   14.224310   0.092620
1864.325240   14.254450   0.092460
1864.334830   14.207080   0.090050
1864.344146   14.363140   0.099190
1864.353629   14.173670   0.111650
1864.362884   14.294450   0.124210
1864.381795   14.271420   0.097750
1864.391386   14.168700   0.109490
1864.401022   14.099780   0.072900
1864.410777   14.310270   0.124170
