1863.169882   13.057910   0.035050
1863.179028   13.106530   0.039910
1863.188111   13.046060   0.046620
1863.197263   13.070400   0.044410
1863.206453   13.080280   0.040770
1863.215516   13.047310   0.050000
1863.224486   13.057820   0.047880
1863.233708   13.055420   0.051710
1863.243026   13.042130   0.050120
1863.252052   13.047160   0.047570
1863.260978   13.077230   0.045100
1863.270074   13.025420   0.050690
1863.279229   13.083770   0.044990
1863.288341   13.062550   0.043010
1863.297662   13.037520   0.039670
1863.306748   13.031670   0.046420
1863.315898   13.067660   0.047410
1863.325261   13.066270   0.046710
1863.334632   13.076110   0.048270
1863.344416   13.093300   0.048120
1863.353962   13.043120   0.045150
1863.363511   13.059750   0.039270
1863.372640   13.051720   0.035800
1863.381795   13.036740   0.034930
1863.391577   13.065190   0.039050
1863.400670   13.068190   0.040730
1863.410157   13.070650   0.040760
1863.419415   13.059740   0.043150
1863.428728   13.064680   0.045520
1863.438171   13.056400   0.046400
1863.447725   13.070920   0.052620
1863.457038   13.066800   0.060290
1863.464667   13.049590   0.069940
1863.471563   13.090200   0.077130
1863.477686   13.051260   0.068400
1863.482900   13.035690   0.072410
1863.487037   13.037970   0.076470
1863.490505   13.065490   0.075300
1863.494064   13.107690   0.072930
1863.496621   13.061880   0.076100
1863.498272   13.034650   0.074800
1863.500087   13.054970   0.079270
1863.501889   13.041270   0.085080
1863.503937   13.080500   0.113230
1864.122118   13.047330   0.029040
1864.131216   13.035350   0.040450
1864.140349   13.050440   0.036320
1864.149328   13.058820   0.035280
1864.158727   13.040210   0.032060
1864.168077   13.024870   0.042410
1864.177441   13.045930   0.039220
1864.186471   13.073280   0.031930
1864.195786   13.029770   0.040910
1864.204761   13.063310   0.036030
1864.213956   13.060230   0.034930
1864.223275   13.020680   0.033790
1864.232312   13.021410   0.039840
1864.241734   13.080290   0.040190
1864.250994   13.070760   0.034940
1864.260292   13.061580   0.042150
1864.269452   13.054680   0.035520
1864.278712   13.064010   0.043420
1864.288040   13.055800   0.044080
1864.297228   13.066430   0.042280
1864.306786   13.063220   0.043940
1864.315982   13.053330   0.043020
1864.325240   13.052160   0.043270
1864.334830   13.071680   0.042050
1864.344223   13.040640   0.056810
1864.353629   13.081920   0.055430
1864.362884   13.017820   0.060570
1864.372284   13.024130   0.071480
1864.381718   13.044790   0.063650
1864.391386   13.045450   0.050900
1864.401175   13.067490   0.066110
1864.410777   13.088540   0.059660
1864.420158   13.092670   0.056540
1864.429378   13.058400   0.066820
1864.438639   13.108160   0.079010
1864.448098   13.061000   0.087660
1864.457409   13.023900   0.090860
1864.465120   13.061700   0.090590
1864.472313   13.040020   0.103290
1864.477494   13.017430   0.116000
1865.081649   13.063250   0.047630
1865.090914   13.061110   0.049250
1865.103000   13.020860   0.045500
1865.112265   13.083370   0.044950
1865.121493   13.041740   0.052430
1865.180915   13.034800   0.031130
1865.189934   13.041830   0.024140
1865.199137   13.061660   0.031760
1865.208040   13.061240   0.024830
1865.217207   13.059540   0.037760
1865.226382   13.044820   0.035100
1865.235932   13.060940   0.038000
1865.245886   13.062170   0.040710
1865.255783   13.054810   0.039560
1865.265750   13.040630   0.051520
1865.275774   13.051480   0.044180
1865.285892   13.052900   0.038590
1865.295973   13.093980   0.045680
1865.306185   13.036150   0.043550
1865.316145   13.050430   0.041610
1865.326150   13.038990   0.046840
1865.336276   13.039000   0.054050
1865.346577   13.040650   0.049950
1865.356675   13.032890   0.047470
1865.366659   13.077350   0.052560
1865.376904   13.067200   0.050840
1865.387088   13.051200   0.052090
1865.397153   13.097750   0.055660
1865.407149   13.053800   0.050810
1865.417333   13.063590   0.047810
1865.427630   13.113870   0.055770
1865.437669   13.037940   0.053060
1865.448171   13.045510   0.063830
1865.457324   13.026200   0.068150
1865.465615   13.061000   0.076120
1865.471988   12.966700   0.090300
1865.477591   13.139200   0.112370
1865.482335   13.057250   0.095170
1865.486159   13.157240   0.110510
1865.489785   13.050880   0.092910
1865.492667   13.082700   0.089990
1865.494427   13.076410   0.088980
1865.496283   13.007210   0.079180
1865.498551   13.006000   0.135160
1866.165339   13.062930   0.027160
1866.174723   13.053430   0.026960
1866.184057   13.057740   0.028840
1866.193410   13.047800   0.027780
1866.202706   13.031970   0.028760
1866.212035   13.046980   0.030370
1866.221409   13.077620   0.029330
1866.230791   13.045020   0.029280
1866.240551   13.087980   0.028810
1866.250004   13.086040   0.029100
1866.259354   13.062200   0.030440
1867.193045   13.063760   0.019980
1867.202355   13.066650   0.020610
1867.211516   13.053550   0.020210
1867.220585   13.043260   0.021940
1867.230131   13.056370   0.023090
1867.239707   13.058800   0.021590
1867.249230   13.069420   0.022240
1867.258785   13.056810   0.022170
1867.268385   13.047800   0.022580
1867.277702   13.055810   0.023040
1867.287153   13.040700   0.023450
1867.296854   13.045330   0.024420
1867.306121   13.057990   0.024250
1867.315500   13.060190   0.024600
1867.325094   13.055380   0.025010
1867.334502   13.037340   0.026210
1867.344482   13.034560   0.027780
1867.354030   13.058940   0.026930
1867.363492   13.051820   0.030870
1867.372735   13.060580   0.028580
1867.382212   13.075320   0.028810
1867.391671   13.073290   0.032050
1867.401392   13.066060   0.029500
1867.410805   13.076930   0.030040
1867.420288   13.047860   0.035160
1867.429722   13.052350   0.040880
1867.439192   13.057720   0.038160
1867.448574   13.070180   0.041860
1867.456168   13.066530   0.036090
1867.463320   13.056010   0.035650
1867.469421   13.029360   0.037640
1867.473939   13.054030   0.030670
1867.478291   13.072440   0.028880
1867.481655   13.048090   0.028860
1867.484335   13.062980   0.030890
1867.486951   13.062960   0.029790
1867.488639   13.065610   0.031010
1867.490315   13.056700   0.033220
1867.492002   13.047190   0.030720
1867.493724   13.049300   0.030600
1868.197661   13.072750   0.037680
1868.207123   13.059510   0.039090
1868.216495   13.024750   0.047470
1868.225986   13.051910   0.045910
1868.235811   13.081690   0.051580
1868.245580   13.055370   0.048580
1868.255259   13.053390   0.050590
1868.264815   13.058430   0.051180
1868.274279   13.054200   0.058420
1868.283929   13.090200   0.053730
1868.293537   13.103500   0.078420
1868.303104   13.087180   0.086510
1868.312574   13.072920   0.083930
1868.322548   13.072050   0.060620
1868.332083   13.078730   0.059200
1868.341800   13.029560   0.060150
1868.351466   13.045730   0.078220
1868.360837   13.063110   0.076300
1868.370659   13.022670   0.070330
1868.380417   13.070010   0.075190
1868.390367   13.129650   0.073930
1868.399668   13.056740   0.070270
1868.409622   13.093080   0.078040
1868.419023   13.062440   0.074430
1868.428372   13.056750   0.072650
1868.437691   13.089700   0.076820
1868.446987   13.011790   0.075240
1868.454949   13.057450   0.081220
1868.461066   13.048480   0.076170
1868.467151   13.085020   0.079560
1868.471440   13.093960   0.086830
1868.475710   13.049600   0.093940
1868.479187   13.084940   0.103200
1868.481793   13.078350   0.097020
1868.484421   13.047880   0.091940
1868.486154   13.034390   0.089070
1868.487874   13.071800   0.091470
1868.489584   13.096520   0.091650
1868.491280   13.043040   0.097780
1868.562549   13.155100   0.077200
1869.239644   13.045870   0.102860
1869.249027   13.070080   0.111050
1869.258676   12.949930   0.113470
1870.219778   13.055400   0.023500
