1863.169882   11.168740   0.008660
1863.179028   11.178030   0.009470
1863.188111   11.172470   0.010570
1863.197263   11.176650   0.009930
1863.206453   11.171240   0.009580
1863.215516   11.175330   0.011200
1863.224486   11.170720   0.010850
1863.233708   11.163960   0.011370
1863.243026   11.171430   0.011430
1863.252052   11.167570   0.010280
1863.260978   11.171770   0.010050
1863.270074   11.186960   0.011670
1863.279229   11.172100   0.010160
1863.288341   11.160940   0.009700
1863.297662   11.168700   0.009180
1863.306748   11.179110   0.010280
1863.315898   11.176750   0.010450
1863.325261   11.169910   0.010390
1863.334632   11.168260   0.010570
1863.344416   11.176540   0.010450
1863.353962   11.174530   0.010220
1863.363511   11.171110   0.009300
1863.372640   11.175680   0.008830
1863.381795   11.176130   0.008830
1863.391577   11.172700   0.009240
1863.400670   11.175440   0.009580
1863.410157   11.176200   0.009580
1863.419415   11.178060   0.009870
1863.428728   11.175090   0.010390
1863.438171   11.166880   0.010680
1863.447725   11.167440   0.011030
1863.457038   11.180050   0.012470
1863.464667   11.161320   0.014320
1863.471563   11.179390   0.014950
1863.477686   11.174870   0.013970
1863.482900   11.166590   0.014030
1863.487037   11.182260   0.014900
1863.490505   11.172810   0.014550
1863.494064   11.174570   0.014030
1863.496621   11.170330   0.014780
1863.498272   11.167810   0.014660
1863.500087   11.170520   0.015130
1863.501889   11.180030   0.015590
1863.503937   11.175090   0.021760
1864.122118   11.167330   0.007330
1864.131216   11.175750   0.009240
1864.140349   11.166440   0.008310
1864.149328   11.180930   0.008370
1864.158727   11.167980   0.008030
1864.168077   11.172940   0.009760
1864.177441   11.166730   0.009120
1864.186471   11.166700   0.007740
1864.195786   11.174880   0.009470
1864.204761   11.179950   0.008720
1864.213956   11.173990   0.008260
1864.223275   11.178840   0.008080
1864.232312   11.175050   0.009350
1864.241734   11.178150   0.009530
1864.250994   11.175030   0.008370
1864.260292   11.169180   0.009700
1864.269452   11.173320   0.008600
1864.278712   11.173000   0.009760
1864.288040   11.168800   0.009760
1864.297228   11.166000   0.009410
1864.306786   11.175970   0.009760
1864.315982   11.166240   0.009820
1864.325240   11.176320   0.009700
1864.334830   11.175630   0.009470
1864.344223   11.167580   0.012240
1864.353629   11.178790   0.012070
1864.362884   11.176290   0.012870
1864.372284   11.166670   0.014900
1864.381718   11.185230   0.013340
1864.391386   11.169120   0.011430
1864.401175   11.175590   0.014030
1864.410777   11.182160   0.012700
1864.420158   11.173020   0.012590
1864.429378   11.180010   0.013680
1864.438639   11.176440   0.015240
1864.448098   11.171960   0.017030
1864.457409   11.173510   0.017960
1864.465120   11.167490   0.016860
1864.472313   11.163340   0.019050
1864.477494   11.149980   0.021540
1864.482643   11.183420   0.027840
1864.486002   11.194380   0.039450
1864.489646   11.176580   0.032570
1864.492216   11.176040   0.025870
1864.494776   11.181850   0.025690
1864.496480   11.205440   0.027080
1864.498365   11.180700   0.027020
1864.500091   11.170820   0.027960
1864.501760   11.179180   0.026560
1865.081649   11.157020   0.009870
1865.090914   11.157640   0.010450
1865.103000   11.175440   0.010160
1865.112265   11.163430   0.009820
1865.121493   11.163540   0.011490
1865.180915   11.172480   0.007280
1865.189934   11.172760   0.006060
1865.199137   11.170880   0.007450
1865.208040   11.171930   0.006120
1865.217207   11.188240   0.008720
1865.226382   11.174440   0.008310
1865.235932   11.171470   0.008950
1865.245886   11.171920   0.009010
1865.255783   11.176470   0.008890
1865.265750   11.179300   0.011140
1865.275774   11.168670   0.009990
1865.285892   11.167840   0.008720
1865.295973   11.162510   0.009760
1865.306185   11.163110   0.009530
1865.316145   11.171320   0.009350
1865.326150   11.166300   0.010050
1865.336276   11.161530   0.011490
1865.346577   11.168280   0.010390
1865.356675   11.161540   0.010340
1865.366659   11.166020   0.011200
1865.376904   11.173780   0.011260
1865.387088   11.164840   0.011430
1865.397153   11.167720   0.011660
1865.407149   11.164280   0.011080
1865.417333   11.172700   0.010800
1865.427630   11.170060   0.011320
1865.437669   11.169930   0.011320
1865.448171   11.186380   0.013860
1865.457324   11.177520   0.014320
1865.465615   11.166240   0.015470
1865.471988   11.171410   0.018130
1865.477591   11.156640   0.021650
1865.482335   11.185290   0.018530
1865.486159   11.144000   0.022170
1865.489785   11.164970   0.018010
1865.492667   11.167340   0.017780
1865.494427   11.159670   0.017090
1865.496283   11.168890   0.016170
1865.498551   11.166550   0.027290
1866.165339   11.171020   0.006930
1866.174723   11.168790   0.006930
1866.184057   11.167600   0.006990
1866.193410   11.173850   0.007100
1866.202706   11.171320   0.007390
1866.212035   11.181290   0.007510
1866.221409   11.176520   0.007560
1866.230791   11.163420   0.007450
1866.240551   11.173380   0.007450
1866.250004   11.174750   0.007450
1866.259354   11.177530   0.007620
1867.193045   11.171810   0.005370
1867.202355   11.168200   0.005540
1867.211516   11.178660   0.005540
1867.220585   11.166990   0.005770
1867.230131   11.170370   0.005890
1867.239707   11.166840   0.005830
1867.249230   11.175680   0.005830
1867.258785   11.169930   0.005890
1867.268385   11.170610   0.005950
1867.277702   11.170000   0.006060
1867.287153   11.165020   0.006060
1867.296854   11.167390   0.006180
1867.306121   11.169480   0.006240
1867.315500   11.174490   0.006240
1867.325094   11.175650   0.006410
1867.334502   11.174090   0.006580
1867.344482   11.176650   0.006750
1867.354030   11.174530   0.006750
1867.363492   11.177780   0.007280
1867.372735   11.175160   0.006930
1867.382212   11.177940   0.007100
1867.391671   11.180520   0.007450
1867.401392   11.172380   0.007280
1867.410805   11.176970   0.007280
1867.420288   11.166600   0.008140
1867.429722   11.167790   0.008890
1867.439192   11.168340   0.008430
1867.448574   11.168070   0.009180
1867.456168   11.176520   0.008310
1867.463320   11.177180   0.008660
1867.469421   11.176520   0.008490
1867.473939   11.170490   0.007330
1867.478291   11.171860   0.006870
1867.481655   11.178020   0.006930
1867.484335   11.178280   0.007280
1867.486951   11.178080   0.007220
1867.488639   11.178220   0.007280
1867.490315   11.174260   0.007510
1867.492002   11.175180   0.007280
1867.493724   11.177030   0.007220
1868.197661   11.167890   0.008600
1868.207123   11.179700   0.008780
1868.216495   11.168750   0.010410
1868.225986   11.164970   0.009930
1868.235811   11.168330   0.010920
1868.245580   11.176430   0.010740
1868.255259   11.176520   0.011090
1868.264815   11.169140   0.011840
1868.274279   11.166990   0.012700
1868.283929   11.169040   0.011490
1868.293537   11.160410   0.015760
1868.303104   11.172320   0.017320
1868.312574   11.187580   0.017320
1868.322548   11.169930   0.012990
1868.332083   11.163380   0.012700
1868.341800   11.175730   0.013280
1868.351466   11.175160   0.015420
1868.360837   11.172790   0.015420
1868.370659   11.160150   0.014720
1868.380417   11.171150   0.015130
1868.390367   11.181380   0.014780
1868.399668   11.167780   0.014660
1868.409622   11.175620   0.015590
1868.419023   11.163770   0.014900
1868.428372   11.157160   0.014900
1868.437691   11.164920   0.015530
1868.446987   11.151620   0.015360
1868.454949   11.163360   0.015990
1868.461066   11.174670   0.015880
1868.467151   11.165680   0.016460
1868.471440   11.152200   0.017090
1868.475710   11.166730   0.018650
1868.479187   11.174300   0.019520
1868.481793   11.155280   0.018760
1868.484421   11.164800   0.018250
1868.486154   11.168040   0.017550
1868.487874   11.185300   0.018130
1868.489584   11.177170   0.018250
1868.491280   11.189490   0.018940
1868.552972   11.198250   0.028100
1868.562396   11.200060   0.024890
1868.572038   11.206150   0.064790
1868.581607   11.200010   0.041230
1868.591155   11.211800   0.039560
1868.600621   11.203440   0.051860
1868.610180   11.153740   0.084070
1868.619726   11.220440   0.115740
1869.239644   11.200620   0.022290
1869.249027   11.193200   0.022870
1869.258676   11.172940   0.024890
1869.268460   11.201450   0.028810
1869.278238   11.147710   0.032770
1869.287800   11.147230   0.032560
1869.297392   11.186120   0.035320
1869.307040   11.171680   0.036100
1869.316723   11.185560   0.053840
1869.326588   11.208480   0.046740
1869.336288   11.196410   0.052140
1869.345989   11.107630   0.057670
1869.355938   11.158720   0.058150
1869.365922   11.117650   0.065640
1869.375609   11.220950   0.073190
1869.384959   11.162050   0.091060
1869.394424   11.098820   0.072490
1869.403953   11.080460   0.086120
1869.413415   11.111480   0.071980
1869.422888   11.137380   0.074470
1869.432078   11.175040   0.079370
1869.441546   11.143600   0.062000
1869.456537   11.336960   0.124510
1869.462722   11.241920   0.098910
1869.468109   11.167850   0.127310
1869.472681   11.159450   0.113000
1869.476113   11.135310   0.062400
1869.478887   11.168930   0.067700
1869.481532   11.157100   0.118380
1869.483271   11.155220   0.119640
1869.485003   11.149330   0.113910
