1863.169882   14.173120   0.073960
1863.179028   14.253700   0.085410
1863.188111   14.242360   0.101450
1863.197263   14.239860   0.091760
1863.206453   14.247810   0.089630
1863.215516   14.245300   0.103460
1863.224486   14.264180   0.102980
1863.233708   14.212500   0.099200
1863.243026   14.240130   0.108530
1863.252052   14.203260   0.100730
1863.260978   14.318760   0.093630
1863.270074   14.164590   0.104970
1863.279229   14.247240   0.097540
1863.288341   14.189530   0.089700
1863.297662   14.187120   0.077570
1863.306748   14.225470   0.095220
1863.315898   14.160610   0.096780
1863.325261   14.228940   0.089790
1863.334632   14.195210   0.095930
1863.344416   14.197660   0.097740
1863.353962   14.229790   0.094610
1863.363511   14.203240   0.084720
1863.372640   14.254980   0.073400
1863.381795   14.286030   0.078050
1863.391577   14.230840   0.080570
1863.400670   14.226240   0.089170
1863.410157   14.190760   0.088040
1863.419415   14.240460   0.091710
1863.428728   14.181350   0.101660
1863.438171   14.151590   0.099870
1863.447725   14.205850   0.116130
1863.457038   14.325510   0.128810
1863.477686   14.204290   0.080300
1864.122118   14.210780   0.062690
1864.131216   14.212440   0.086270
1864.140349   14.243520   0.071530
1864.149328   14.216820   0.077160
1864.158727   14.217640   0.064820
1864.168077   14.320840   0.089620
1864.177441   14.220410   0.084120
1864.186471   14.248500   0.066990
1864.195786   14.186990   0.084360
1864.204761   14.213950   0.080920
1864.213956   14.262430   0.073290
1864.223275   14.200630   0.071720
1864.232312   14.184370   0.084900
1864.241734   14.200380   0.084510
1864.250994   14.227560   0.071060
1864.260292   14.171540   0.086340
1864.269452   14.253630   0.075680
1864.278712   14.219860   0.093500
1864.288040   14.232880   0.092860
1864.297228   14.200440   0.086300
1864.306786   14.299680   0.094350
1864.315982   14.242340   0.085680
1864.325240   14.212950   0.087970
1864.334830   14.202370   0.082780
1864.344223   14.262720   0.120430
1864.353629   14.222220   0.112370
1864.362884   14.238050   0.123800
1864.381718   14.180510   0.124560
1864.391386   14.220550   0.109610
1864.401175   14.242360   0.128260
1864.410777   14.255090   0.124550
1864.420158   14.184700   0.120100
1864.429378   14.208150   0.123970
1865.081649   14.271230   0.103820
1865.090914   14.285130   0.106800
1865.103000   14.198710   0.096720
1865.112265   14.310150   0.098730
1865.121416   14.297690   0.097580
1865.180915   14.179990   0.069180
1865.189934   14.230330   0.051340
1865.199137   14.204520   0.065550
1865.208040   14.181350   0.051510
1865.217207   14.219030   0.081670
1865.226382   14.246830   0.078390
1865.235932   14.250690   0.086720
1865.245886   14.240080   0.086430
1865.255783   14.145740   0.081970
1865.265750   14.200480   0.108600
1865.275774   14.215900   0.095230
1865.285892   14.168570   0.083960
1865.295973   14.241240   0.094940
1865.306185   14.211050   0.094260
1865.316145   14.257740   0.089640
1865.326150   14.270160   0.102340
1865.336276   14.233900   0.116280
1865.346577   14.203240   0.102680
1865.356675   14.215580   0.103270
1865.366659   14.271170   0.112910
1865.376904   14.258030   0.112550
1865.387088   14.177470   0.109900
1865.397153   14.220450   0.116540
1865.407149   14.235000   0.110880
1865.417333   14.281110   0.105430
1865.427630   14.243980   0.113120
1865.437669   14.181990   0.110150
1865.448247   14.250230   0.102960
1865.457324   14.275550   0.078600
1866.165339   14.194730   0.057660
1866.174723   14.205060   0.060550
1866.184057   14.214390   0.056250
1866.193410   14.234790   0.060460
1866.202706   14.207320   0.063300
1866.212035   14.229810   0.060670
1866.221409   14.208280   0.061220
1866.230791   14.268580   0.062370
1866.240551   14.209290   0.062720
1866.250004   14.201110   0.057810
1866.259354   14.242900   0.063910
1867.193045   14.237440   0.040840
1867.202355   14.237030   0.044370
1867.211516   14.212900   0.044080
1867.220585   14.208620   0.047000
1867.230131   14.193810   0.048920
1867.239707   14.189970   0.047580
1867.249230   14.193180   0.043600
1867.258785   14.205160   0.044750
1867.268385   14.232130   0.047890
1867.277702   14.195870   0.047000
1867.287153   14.237440   0.046660
1867.296854   14.217050   0.054400
1867.306121   14.217340   0.054540
1867.315500   14.257180   0.053750
1867.325094   14.207990   0.054910
1867.334502   14.196990   0.056230
1867.344482   14.233800   0.061290
1867.354030   14.200130   0.059650
1867.363492   14.223960   0.069590
1867.372735   14.181000   0.063110
1867.382212   14.170870   0.061410
1867.391671   14.290850   0.070350
1867.401392   14.193790   0.068810
1867.410805   14.189810   0.062130
1867.420288   14.190510   0.079920
1867.429722   14.260630   0.092460
1867.439192   14.263250   0.077220
1867.448574   14.286190   0.093340
