1863.169882   11.667070   0.012010
1863.179028   11.676380   0.013110
1863.188111   11.663900   0.014840
1863.197263   11.666400   0.013800
1863.206453   11.672920   0.013510
1863.215516   11.669290   0.015710
1863.224486   11.669410   0.015130
1863.233708   11.670210   0.016170
1863.243026   11.666960   0.016050
1863.252052   11.661030   0.014920
1863.260978   11.674420   0.014030
1863.270074   11.678750   0.016230
1863.279229   11.671840   0.014260
1863.288341   11.673510   0.013740
1863.297662   11.667580   0.012870
1863.306748   11.674230   0.014490
1863.315898   11.672790   0.014660
1863.325261   11.669730   0.014490
1863.334632   11.677110   0.014900
1863.344416   11.672290   0.014780
1863.353962   11.685830   0.014490
1863.363511   11.677570   0.012990
1863.372640   11.665970   0.012180
1863.381795   11.678390   0.012360
1863.391577   11.679740   0.012930
1863.400670   11.672600   0.013510
1863.410157   11.688090   0.013570
1863.419415   11.673470   0.013970
1863.428728   11.656810   0.014660
1863.438171   11.666810   0.015240
1863.447725   11.653110   0.015940
1863.457038   11.663970   0.018070
1863.464667   11.669470   0.020620
1863.471563   11.672400   0.021710
1863.477686   11.687740   0.020550
1863.482900   11.670490   0.020620
1863.487037   11.672970   0.022350
1863.490505   11.686130   0.021710
1863.494064   11.674080   0.020790
1863.496621   11.673900   0.022580
1863.498272   11.669910   0.022170
1863.500087   11.667270   0.023150
1863.501889   11.683060   0.023390
1863.503937   11.677540   0.032920
1864.122118   11.681520   0.010220
1864.131216   11.676690   0.012990
1864.140349   11.672530   0.011610
1864.149328   11.680220   0.011610
1864.158727   11.666220   0.011090
1864.168077   11.677920   0.013740
1864.177441   11.676330   0.012820
1864.186471   11.671640   0.010680
1864.195786   11.674980   0.013160
1864.204761   11.671830   0.012010
1864.213956   11.671610   0.011370
1864.223275   11.668700   0.011140
1864.232312   11.671480   0.012930
1864.241734   11.671160   0.013110
1864.250994   11.670870   0.011490
1864.260292   11.675470   0.013570
1864.269452   11.668460   0.011840
1864.278712   11.679030   0.013680
1864.288040   11.679870   0.013570
1864.297228   11.674270   0.013160
1864.306786   11.678310   0.013510
1864.315982   11.675290   0.013800
1864.325240   11.681860   0.013570
1864.334830   11.677740   0.013280
1864.344223   11.681510   0.017440
1864.353629   11.677100   0.016980
1864.362884   11.678420   0.018240
1864.372284   11.670220   0.021480
1864.381718   11.667920   0.018940
1864.391386   11.675390   0.016340
1864.401175   11.679140   0.020030
1864.410777   11.686270   0.018250
1864.420158   11.662980   0.018250
1864.429378   11.661790   0.019690
1864.438639   11.653010   0.021940
1864.448098   11.673410   0.024770
1864.457409   11.670190   0.026450
1864.465120   11.667610   0.025650
1864.472313   11.667950   0.028410
1864.477494   11.684130   0.033100
1864.482643   11.652150   0.044370
1864.486002   11.611450   0.059530
1864.489646   11.655400   0.053150
1864.492216   11.679200   0.041120
1864.494776   11.674120   0.041970
1864.496480   11.620460   0.042050
1864.498365   11.649350   0.043080
1864.500091   11.656250   0.043830
1864.501760   11.677230   0.043660
1865.081649   11.664260   0.014260
1865.090914   11.669790   0.014720
1865.103000   11.664510   0.014090
1865.112265   11.680140   0.013800
1865.121493   11.679000   0.016460
1865.180915   11.679670   0.010050
1865.189934   11.665850   0.008310
1865.199137   11.669900   0.010340
1865.208040   11.674140   0.008490
1865.217207   11.675440   0.012070
1865.226382   11.668100   0.011490
1865.235932   11.676850   0.012470
1865.245886   11.663630   0.012530
1865.255783   11.681180   0.012410
1865.265750   11.672430   0.015590
1865.275774   11.677220   0.014030
1865.285892   11.665640   0.012240
1865.295973   11.683010   0.013630
1865.306185   11.672250   0.013400
1865.316145   11.682450   0.013220
1865.326150   11.673450   0.014260
1865.336276   11.669910   0.016570
1865.346577   11.669110   0.014840
