1863.169882   12.209160   0.018420
1863.179028   12.202050   0.020210
1863.188111   12.198980   0.023270
1863.197263   12.203850   0.021250
1863.206453   12.196770   0.020790
1863.215516   12.197550   0.025420
1863.224486   12.212560   0.024370
1863.233708   12.204320   0.025010
1863.243026   12.206420   0.026220
1863.252052   12.206220   0.024010
1863.260978   12.214050   0.022360
1863.270074   12.208710   0.025810
1863.279229   12.211490   0.023110
1863.288341   12.208330   0.022120
1863.297662   12.220320   0.019990
1863.306748   12.208940   0.022820
1863.315898   12.229830   0.023450
1863.325261   12.217050   0.023620
1863.334632   12.214820   0.024480
1863.344416   12.216470   0.023570
1863.353962   12.216430   0.023040
1863.363511   12.211240   0.020450
1863.372640   12.212250   0.018770
1863.381795   12.212830   0.019400
1863.391577   12.219550   0.020260
1863.400670   12.212850   0.021420
1863.410157   12.223230   0.021850
1863.419415   12.213320   0.022400
1863.428728   12.191020   0.024420
1863.438171   12.205020   0.024720
1863.447725   12.209970   0.026160
1863.457038   12.225220   0.029110
1863.464667   12.239920   0.036670
1863.471563   12.197750   0.037710
1863.477686   12.236940   0.034420
1863.482900   12.232870   0.034110
1863.487037   12.230680   0.037890
1863.490505   12.217530   0.037020
1863.494064   12.210900   0.034410
1863.496621   12.214830   0.035920
1863.498272   12.220020   0.036690
1863.500087   12.218610   0.037640
1863.501889   12.230070   0.038760
1863.503937   12.223560   0.054520
1864.122118   12.218760   0.015190
1864.131216   12.228440   0.020280
1864.140349   12.209080   0.017840
1864.149328   12.226930   0.017670
1864.158727   12.219740   0.016690
1864.168077   12.218860   0.021820
1864.177441   12.222720   0.020270
1864.186471   12.224600   0.016110
1864.195786   12.208650   0.019980
1864.204761   12.209350   0.018420
1864.213956   12.221210   0.017440
1864.223275   12.220040   0.016690
1864.232312   12.226890   0.020730
1864.241734   12.219780   0.020100
1864.250994   12.223970   0.017490
1864.260292   12.229720   0.020910
1864.269452   12.224310   0.018480
1864.278712   12.217020   0.021710
1864.288040   12.215890   0.022000
1864.297228   12.221000   0.020730
1864.306786   12.211570   0.021710
1864.315982   12.230520   0.021600
1864.325240   12.223260   0.020900
1864.334830   12.213600   0.020960
1864.344223   12.233910   0.027610
1864.353629   12.206490   0.027220
1864.362884   12.209850   0.030720
1864.372284   12.207140   0.035810
1864.381718   12.197390   0.030720
1864.391386   12.188260   0.026280
1864.401175   12.192890   0.032510
1864.410777   12.203640   0.028760
1864.420158   12.199520   0.029500
1864.429378   12.210870   0.032750
1864.438639   12.215090   0.037030
1864.448098   12.207170   0.041290
1864.457409   12.238410   0.045960
1864.465120   12.196950   0.042560
1864.472313   12.204880   0.048840
1864.477494   12.261240   0.052810
1864.482643   12.238200   0.072240
1864.486002   12.222690   0.093240
1864.489646   12.202940   0.083800
1864.492216   12.226700   0.061820
1864.494776   12.218750   0.063960
1864.496480   12.211550   0.069570
1864.498365   12.213550   0.071130
1864.500091   12.226840   0.071830
1864.501760   12.215140   0.068620
1865.081649   12.220900   0.023850
1865.090914   12.200300   0.024140
1865.103000   12.207830   0.023270
1865.112265   12.207490   0.022520
1865.121493   12.234860   0.027480
1865.180915   12.218380   0.015820
1865.189934   12.216130   0.012640
1865.199137   12.210290   0.015940
1865.208040   12.218810   0.012640
1865.217207   12.225150   0.018970
1865.226382   12.216650   0.017670
1865.235932   12.222920   0.019920
1865.245886   12.212740   0.019800
1865.255783   12.207160   0.019580
1865.265750   12.209880   0.025940
1865.275774   12.222960   0.022520
1865.285892   12.225870   0.019290
1865.295973   12.206830   0.022290
1865.306185   12.222620   0.021310
1865.316145   12.205460   0.020620
1865.326150   12.206050   0.022860
1865.336276   12.202530   0.028070
1865.346577   12.211670   0.023790
1865.356675   12.210240   0.023330
1865.366659   12.199580   0.027030
1865.376904   12.207790   0.025410
1865.387088   12.230640   0.026220
1865.397153   12.224920   0.027780
1865.407149   12.194240   0.026160
1865.417333   12.208970   0.024940
1865.427630   12.204090   0.026560
1865.437669   12.187070   0.026330
1865.448171   12.209060   0.032740
1865.457324   12.190470   0.034760
1865.465615   12.195440   0.038280
1865.471988   12.190800   0.046940
1865.477591   12.228620   0.054150
1865.482335   12.243850   0.048590
1865.486159   12.245580   0.048670
1865.489785   12.238200   0.047140
1865.492667   12.231320   0.043310
1865.494427   12.260370   0.041600
1865.496283   12.197140   0.039500
1865.498551   12.266170   0.067020
1866.165339   12.222870   0.013910
1866.174723   12.212800   0.013800
1866.184057   12.207380   0.014150
1866.193410   12.217480   0.014260
1866.202706   12.224600   0.014900
1866.212035   12.220340   0.015070
1866.221409   12.208950   0.015360
1866.230791   12.205980   0.015070
1866.240551   12.224780   0.015190
1866.250004   12.227320   0.015130
1866.259354   12.217410   0.015410
1867.193045   12.206730   0.010390
1867.202355   12.209340   0.010800
1867.211516   12.207910   0.010800
1867.220585   12.199910   0.011430
1867.230131   12.212020   0.011610
1867.239707   12.205440   0.011430
1867.249230   12.211060   0.011430
1867.258785   12.225430   0.011610
1867.268385   12.208870   0.011720
1867.277702   12.212160   0.012010
1867.287153   12.213730   0.012190
1867.296854   12.219050   0.012300
1867.306121   12.212900   0.012410
1867.315500   12.215450   0.012530
1867.325094   12.212080   0.012930
1867.334502   12.218060   0.013220
1867.344482   12.219380   0.013970
1867.354030   12.210410   0.013800
1867.363492   12.214670   0.015650
1867.372735   12.216830   0.014380
1867.382212   12.210880   0.014490
1867.391671   12.217450   0.016110
1867.401392   12.208780   0.015530
1867.410805   12.212280   0.015010
1867.420288   12.208420   0.018080
1867.429722   12.197970   0.020390
1867.439192   12.201250   0.018250
1867.448574   12.195910   0.020320
1867.456168   12.218700   0.017900
1867.463320   12.201590   0.018820
1867.469421   12.194620   0.018710
1867.473939   12.199300   0.015300
1867.478291   12.207240   0.014200
1867.481655   12.210680   0.014610
1867.484335   12.217320   0.015770
1867.486951   12.220250   0.015190
1867.488639   12.218080   0.015760
1867.490315   12.223770   0.016630
1867.492002   12.217600   0.015820
1867.493724   12.223240   0.015650
1868.197661   12.232550   0.019000
1868.207123   12.211680   0.019170
1868.216495   12.209880   0.024390
1868.225986   12.222520   0.022170
1868.235811   12.217490   0.025820
1868.245580   12.215340   0.024610
1868.255259   12.198120   0.025300
1868.264815   12.224100   0.026500
1868.274279   12.238710   0.028360
1868.283929   12.217610   0.025470
1868.293537   12.220080   0.039380
1868.303104   12.202410   0.043380
1868.312574   12.187320   0.040450
1868.322548   12.205490   0.030150
1868.332083   12.193630   0.028760
1868.341800   12.209040   0.028980
1868.351466   12.201520   0.038860
1868.360837   12.235310   0.037820
1868.370659   12.213870   0.033610
1868.380417   12.209790   0.034830
1868.390367   12.218490   0.033750
1868.399668   12.227910   0.034650
1868.409622   12.216870   0.037280
1868.419023   12.202640   0.033680
1868.428372   12.200450   0.032850
1868.437691   12.236930   0.037550
1868.446987   12.227810   0.034470
1868.454949   12.194570   0.037250
1868.461066   12.222730   0.036260
1868.467151   12.204690   0.038740
1868.471440   12.221730   0.039730
1868.475710   12.221810   0.045860
1868.479187   12.187680   0.043560
1868.481793   12.223460   0.042380
1868.484421   12.207290   0.041520
1868.486154   12.224060   0.041140
1868.487874   12.239300   0.041970
1868.489584   12.226830   0.043050
1868.491280   12.203970   0.043880
1869.239644   12.240040   0.052160
1869.249027   12.219380   0.052370
1869.258676   12.250380   0.059020
1869.268460   12.232660   0.069340
1869.278238   12.177400   0.076430
1869.287800   12.196830   0.075200
1869.297392   12.154110   0.081600
1869.307040   12.181210   0.089790
1869.316724   12.136510   0.083730
1869.326588   12.324450   0.116740
1869.336288   12.220710   0.069200
1869.346142   12.156490   0.062400
1870.219778   12.202900   0.012640
1870.229270   12.199650   0.012870
1870.238762   12.210640   0.014150
1870.248135   12.216110   0.013510
1870.257691   12.203660   0.015360
1870.267266   12.212190   0.014610
1870.276950   12.212400   0.014720
1870.286498   12.214620   0.015130
1870.295849   12.220240   0.014380
1870.305565   12.210390   0.014950
1870.315197   12.213790   0.016400
1870.325274   12.209120   0.017270
1870.335174   12.207910   0.015940
1870.344892   12.213480   0.017270
1870.354573   12.210760   0.019800
1870.364104   12.210820   0.025990
1870.373603   12.204860   0.024950
1870.383600   12.209920   0.028660
1870.393243   12.207540   0.036970
1870.402820   12.182160   0.050410
1870.412418   12.213320   0.045420
1870.421719   12.185980   0.044600
1870.431056   12.224830   0.047690
1870.440608   12.312520   0.035150
1870.448993   12.197970   0.033670
1870.461756   12.197070   0.038050
1870.466593   12.170400   0.048380
1870.470290   12.179890   0.039770
1870.474034   12.227020   0.048080
1870.476825   12.210650   0.050690
1870.478569   12.239570   0.050300
1870.480341   12.215180   0.044170
1870.482097   12.212350   0.047410
1870.483838   12.210250   0.050020
1870.485602   12.235000   0.047360
1871.136689   12.200460   0.015190
1871.155384   12.208920   0.014260
1871.164955   12.205510   0.015590
1871.174269   12.199930   0.015530
1871.183469   12.184420   0.016280
1871.192872   12.202880   0.015360
1871.202392   12.214740   0.016050
1871.211865   12.203730   0.018890
1871.221273   12.206480   0.018940
1871.230922   12.232990   0.016750
1871.240394   12.206140   0.016280
1871.250018   12.202440   0.017090
1871.259511   12.212660   0.016920
1871.269122   12.209060   0.017150
1871.278903   12.202040   0.016810
1871.288648   12.214190   0.018190
1871.298226   12.204090   0.017330
1871.307789   12.207590   0.018420
1871.317562   12.205050   0.018190
1871.327342   12.203750   0.019230
1871.337079   12.207900   0.021190
1871.346725   12.192110   0.022520
1871.356495   12.202350   0.021710
1871.366277   12.198950   0.023450
1871.375944   12.202270   0.023400
1871.385808   12.196620   0.026770
1871.395399   12.207130   0.026790
1871.404882   12.202720   0.030540
1871.414342   12.208380   0.029620
1871.423744   12.213790   0.029230
1871.433495   12.217440   0.029220
1871.442405   12.236790   0.027140
1871.449670   12.209390   0.027080
1871.455742   12.228920   0.028470
1871.461191   12.218430   0.031990
1871.469461   12.227830   0.029210
1871.472994   12.216370   0.029450
1871.481438   12.220300   0.027890
1872.324463   12.221980   0.016630
1872.334315   12.213750   0.017380
1872.344041   12.217520   0.016920
1872.353623   12.194930   0.017380
1872.363427   12.222860   0.016860
1872.373279   12.219120   0.016690
1872.383099   12.292320   0.020030
1872.392766   12.205140   0.016630
1872.402203   12.219270   0.017210
1872.412032   12.213690   0.017840
1872.421585   12.199550   0.018590
1872.431130   12.203740   0.019690
1872.439874   12.207010   0.019400
1872.447517   12.204340   0.019750
1872.454162   12.203540   0.019920
1872.459603   12.195570   0.022700
1872.463903   12.188960   0.022460
1872.467716   12.213810   0.021650
1872.470496   12.233910   0.022110
1872.473152   12.228050   0.022460
1872.474857   12.214110   0.022110
1872.476617   12.215100   0.021940
1872.478370   12.210810   0.021940
1872.480228   12.220430   0.022340
1872.560270   12.207320   0.030630
1873.229437   12.218890   0.018940
1873.238826   12.218400   0.020210
1873.248403   12.208580   0.019520
1873.258009   12.207220   0.019630
1873.267456   12.218510   0.020210
1873.276959   12.231880   0.020040
1873.286864   12.148160   0.015580
1873.296275   12.212660   0.021610
1873.305896   12.207540   0.023390
1873.315548   12.201760   0.023390
1873.325684   12.231760   0.022560
1873.335346   12.195730   0.025710
1873.344943   12.201340   0.026160
1873.354842   12.209330   0.024770
1873.364691   12.184280   0.026910
1873.374458   12.224140   0.026040
1873.383960   12.214190   0.023960
1873.393856   12.197550   0.024950
1873.403606   12.204850   0.026110
1873.413210   12.213680   0.029680
1873.422938   12.208160   0.029560
1873.432622   12.203700   0.025920
1873.441010   12.219650   0.023850
1873.447044   12.213850   0.022980
1873.453044   12.194590   0.023270
1873.457630   12.202510   0.024140
1873.462090   12.194680   0.024480
1873.465548   12.203740   0.024480
1873.468261   12.204000   0.025430
1873.470892   12.209290   0.026060
1873.472722   12.225460   0.024890
1873.474437   12.218000   0.025230
1873.476606   12.220080   0.035290
1873.539458   12.279750   0.104100
1874.032527   12.216870   0.012640
1874.041923   12.224000   0.013450
1874.051714   12.212200   0.013280
1874.061193   12.214300   0.013050
1874.070741   12.216570   0.013800
1874.080230   12.212760   0.013860
1874.089638   12.218860   0.013570
1874.098984   12.200350   0.014200
1874.108441   12.222570   0.013970
1874.117749   12.204480   0.014780
1874.127103   12.202110   0.014380
1874.136654   12.201830   0.014780
1874.145982   12.196820   0.015240
1874.155173   12.209570   0.016510
1874.164605   12.208460   0.018190
1874.174153   12.190530   0.021250
1874.183645   12.205990   0.027620
1874.193053   12.180290   0.035970
1874.202515   12.184940   0.038240
1874.212179   12.201190   0.041710
1876.992585   12.213280   0.013510
1877.002277   12.213720   0.013740
1877.012009   12.212250   0.014840
1877.021623   12.213570   0.014380
1877.031340   12.198190   0.015590
1877.041094   12.201570   0.014780
1877.050632   12.202630   0.013680
1877.060512   12.195750   0.014210
1877.070280   12.206610   0.014320
1877.080037   12.209030   0.011810
1877.089835   12.211080   0.014670
1877.099542   12.192160   0.015190
1877.109324   12.194060   0.017790
1877.119234   12.210150   0.017400
1877.128562   12.224920   0.016120
1877.157158   12.215170   0.014570
1877.166514   12.198190   0.016860
1877.175811   12.207730   0.016050
1877.185103   12.216120   0.014210
1877.194638   12.213660   0.016870
1877.204359   12.205730   0.016510
1877.213829   12.214760   0.016110
1877.223290   12.190040   0.016690
1877.232928   12.203380   0.016110
1877.242583   12.215240   0.017670
1877.252102   12.211100   0.018130
1877.261424   12.204700   0.018190
1877.271317   12.210350   0.016860
1877.280810   12.201910   0.015470
1877.290913   12.208720   0.017090
1877.300937   12.217950   0.011500
1877.310552   12.200350   0.016800
1877.320329   12.208990   0.019400
1877.330019   12.202590   0.016750
1877.339609   12.203920   0.015530
1877.349339   12.223320   0.017900
1877.359563   12.220300   0.015820
1877.369289   12.213020   0.017840
1877.379166   12.212220   0.016740
1877.389199   12.210460   0.019230
1877.398748   12.197440   0.020960
1877.408188   12.205630   0.020050
1877.417610   12.213910   0.019460
1877.426444   12.215190   0.017730
1877.433416   12.215840   0.019000
1877.439426   12.222060   0.020330
1877.449101   12.219030   0.018890
1877.452622   12.199850   0.021730
1877.456119   12.191450   0.018890
1877.458826   12.210630   0.018940
1877.460660   12.194740   0.019400
1877.462441   12.203220   0.019230
1877.956588   12.209130   0.022130
1877.966360   12.211230   0.020050
1877.975795   12.211860   0.015530
1877.985575   12.219280   0.013740
1877.995071   12.205390   0.013050
