1863.169882   14.680900   0.108140
1863.179028   14.703820   0.118940
1863.188111   14.645370   0.128920
1863.197263   14.674420   0.122550
1863.206453   14.655120   0.112550
1863.215592   14.636360   0.112050
1863.224333   14.612960   0.073800
1863.251975   14.687410   0.105880
1863.260978   14.615980   0.125240
1863.279229   14.824140   0.112300
1863.288341   14.636040   0.122150
1863.297662   14.657550   0.119520
1863.306671   14.630020   0.101860
1863.315822   14.640440   0.106730
1863.325261   14.701320   0.132790
1863.334786   14.626580   0.072800
1863.344416   14.686340   0.124700
1863.353962   14.616680   0.125950
1863.363511   14.647500   0.116980
1863.372640   14.641520   0.102080
1863.381795   14.677300   0.111320
1863.391577   14.626200   0.117980
1863.400670   14.686340   0.122180
1863.410157   14.680430   0.119500
1863.419415   14.675080   0.124650
1863.428728   14.666060   0.135810
1863.438018   14.695630   0.078900
1863.447725   14.528570   0.076700
1864.122118   14.680820   0.083460
1864.131216   14.618560   0.113190
1864.140349   14.667830   0.105680
1864.149328   14.645400   0.103810
1864.158727   14.594690   0.095310
1864.168077   14.660010   0.124300
1864.177441   14.624350   0.114280
1864.186471   14.666510   0.084900
1864.195786   14.578020   0.112780
1864.204761   14.640730   0.105280
1864.213956   14.652340   0.094070
1864.223275   14.687850   0.096090
1864.232312   14.656560   0.116250
1864.241734   14.733140   0.116240
1864.250994   14.694210   0.092010
1864.260292   14.724880   0.115590
1864.269452   14.696370   0.107130
1864.278712   14.699670   0.121480
1864.288040   14.686470   0.121820
1864.297228   14.689090   0.115560
1864.306786   14.624630   0.120530
1864.315982   14.647080   0.118480
1864.325240   14.705480   0.126240
1864.334830   14.698230   0.119880
1864.391539   14.509190   0.077400
1865.081649   14.758710   0.073100
1865.102924   14.721610   0.101920
1865.112189   14.810190   0.103800
1865.180915   14.690600   0.096510
1865.189934   14.614770   0.075920
1865.199137   14.677880   0.093820
1865.208040   14.615810   0.073430
1865.217207   14.663250   0.108120
1865.226382   14.674730   0.106380
1865.235932   14.678810   0.116330
1865.245886   14.604640   0.114660
1865.255783   14.678410   0.117280
1865.265750   14.644930   0.073500
1865.275774   14.662950   0.099010
1865.285892   14.717640   0.118790
1865.295973   14.683030   0.124230
1865.306185   14.729720   0.125360
1865.316145   14.748400   0.126150
1865.326150   14.703880   0.100560
1865.346577   14.695320   0.074700
1865.356522   14.631450   0.076300
1865.366659   14.506110   0.073500
1865.387088   14.534070   0.077500
1865.417180   14.668650   0.076800
1865.427630   14.662340   0.078200
1866.165339   14.731630   0.076220
1866.174723   14.669440   0.080790
1866.184057   14.722710   0.082960
1866.193410   14.634570   0.078940
1866.202706   14.604100   0.079580
1866.212035   14.681420   0.083040
1866.221409   14.690980   0.091010
1866.230791   14.698610   0.089410
1866.240551   14.660020   0.084780
1866.250004   14.667060   0.083790
1866.259354   14.697350   0.086790
1867.193045   14.637620   0.057860
1867.202355   14.639100   0.064380
1867.211516   14.652400   0.059260
1867.220585   14.674750   0.064120
1867.230131   14.626890   0.064840
1867.239707   14.652650   0.064680
1867.249230   14.690180   0.062260
1867.258785   14.622780   0.065580
1867.268385   14.685570   0.073170
1867.277702   14.664730   0.070100
1867.287153   14.638990   0.070850
1867.296854   14.673030   0.074000
1867.306121   14.674320   0.074840
1867.315500   14.687020   0.076110
1867.325094   14.684070   0.075760
1867.334502   14.618340   0.080770
1867.344482   14.666100   0.084230
1867.354030   14.695440   0.082420
1867.363492   14.667720   0.096220
1867.372735   14.625420   0.087020
1867.382212   14.697070   0.090250
1867.391671   14.665000   0.098910
1867.401392   14.727190   0.097490
1867.410805   14.691200   0.091070
1867.420288   14.692600   0.113960
1867.429722   14.666480   0.119900
1867.439192   14.655050   0.105310
1867.448574   14.742130   0.125880
1867.456168   14.726890   0.108420
1867.463320   14.649790   0.105610
1867.469421   14.687640   0.109960
1867.473939   14.702280   0.093790
1867.478291   14.622460   0.082990
1867.481655   14.636220   0.083740
1867.484335   14.652290   0.095630
1867.486951   14.633450   0.095850
1867.488639   14.604570   0.095870
1867.490315   14.627950   0.099680
1867.492002   14.664760   0.098320
1867.493724   14.623800   0.093880
1868.197661   14.706590   0.112430
1868.207123   14.704650   0.107180
1868.216342   14.629510   0.068300
1868.225986   14.694590   0.124730
1868.245580   14.556340   0.072500
1868.284082   14.522590   0.076400
1870.219778   14.621150   0.067810
1870.229270   14.669680   0.073910
1870.238762   14.639510   0.083660
1870.248135   14.678650   0.077370
1870.257691   14.639370   0.086770
1870.267266   14.757860   0.084730
1870.276950   14.681640   0.087070
1870.286498   14.695640   0.087360
1870.295849   14.712180   0.081880
1870.305565   14.756590   0.083850
1870.315197   14.722920   0.100160
1870.325274   14.728420   0.103360
1870.335174   14.713780   0.092310
1870.344892   14.592780   0.098900
1870.354573   14.680600   0.117610
1870.373756   14.590950   0.074000
1871.136689   14.725180   0.090890
1871.146179   14.731170   0.087140
1871.155384   14.701120   0.084260
1871.164955   14.654230   0.097170
1871.174269   14.657410   0.090630
1871.183469   14.684360   0.100590
1871.192872   14.631130   0.093070
1871.202392   14.661690   0.096370
1871.211865   14.612930   0.104980
1871.221273   14.704500   0.112150
1871.230922   14.634220   0.099950
1871.240394   14.678920   0.092030
1871.250018   14.647140   0.102620
1871.259511   14.625130   0.099370
1871.269122   14.613470   0.097700
1871.278903   14.733620   0.097930
1871.288648   14.662190   0.106940
1871.298226   14.671850   0.101390
1871.307789   14.676830   0.112540
1871.317562   14.665380   0.110790
1871.327342   14.731580   0.116060
1871.337079   14.653290   0.100060
1871.346725   14.677310   0.121720
1871.356495   14.757780   0.126200
1871.366430   14.700350   0.073200
1871.376020   14.726700   0.104030
1871.385654   14.621160   0.071300
1872.324463   14.738790   0.100200
1872.334315   14.667510   0.104040
1872.344041   14.733360   0.105610
1872.353623   14.732820   0.107260
1872.363427   14.653630   0.095510
1872.373279   14.647570   0.097120
1872.383099   14.687180   0.101540
1872.392766   14.706450   0.094760
1872.402203   14.758150   0.104210
1872.412032   14.691260   0.109570
1872.421585   14.664330   0.102970
1872.431130   14.621510   0.114450
1872.439874   14.823980   0.116120
1872.447517   14.658690   0.114640
1872.454162   14.641370   0.117290
1872.459603   14.628100   0.119570
1872.463903   14.634830   0.129590
1872.467716   14.534020   0.114150
1872.470496   14.700760   0.128470
1872.473075   14.758200   0.105780
1872.474857   14.664980   0.127270
1872.476617   14.597410   0.125060
1872.478370   14.591140   0.127090
1872.480228   14.605770   0.129440
1873.229437   14.672670   0.110750
1873.238826   14.606490   0.111300
1873.248403   14.682120   0.116860
1873.258009   14.639650   0.111210
1873.267456   14.591780   0.113500
1873.276959   14.623630   0.119020
1873.286788   14.653410   0.117870
1873.296198   14.793030   0.106120
1873.315395   14.645320   0.071400
1873.383883   14.617540   0.104750
1873.441010   14.669540   0.108420
1873.447044   14.707410   0.077400
1873.453044   14.757450   0.110030
1873.457476   14.484710   0.077700
1873.462089   14.514810   0.108060
1873.465395   14.621060   0.079300
1873.474590   14.491880   0.075300
1874.032527   14.636610   0.076050
1874.041923   14.640160   0.080410
1874.051714   14.627990   0.076810
1874.061193   14.653570   0.077320
1874.070741   14.648350   0.084750
1874.080230   14.631330   0.082310
1874.089638   14.678580   0.083730
1874.098984   14.659700   0.084590
1874.108441   14.614460   0.078370
1874.117749   14.661850   0.090920
1874.127103   14.689390   0.086870
1874.136654   14.627090   0.083250
1874.145982   14.670560   0.086130
1874.155173   14.631040   0.090730
1874.164605   14.704860   0.110050
1874.174153   14.680030   0.123420
1876.992585   14.691520   0.082410
1877.002277   14.658680   0.084790
1877.012009   14.678110   0.089870
1877.021623   14.570950   0.083110
1877.031340   14.680410   0.097100
1877.041094   14.626860   0.091380
1877.050632   14.619320   0.079020
1877.060512   14.634680   0.082430
1877.070280   14.662190   0.086730
1877.080037   14.698900   0.086980
1877.089835   14.674560   0.088400
1877.099542   14.627210   0.091770
1877.109324   14.675860   0.111990
1877.119234   14.687830   0.106560
1877.128562   14.664260   0.098910
1877.137988   14.732930   0.099280
1877.147449   14.635750   0.084810
1877.157081   14.716800   0.111500
1877.166514   14.574750   0.097370
1877.175811   14.693660   0.098780
1877.185180   14.687430   0.100740
1877.194638   14.691130   0.101220
1877.204359   14.690420   0.095960
1877.213829   14.667900   0.096430
1877.223290   14.648540   0.100120
1877.232928   14.674600   0.097820
1877.242583   14.573270   0.099120
1877.252102   14.690680   0.106610
1877.261424   14.589750   0.105610
1877.271317   14.642190   0.099900
1877.280810   14.715620   0.095210
1877.290913   14.709740   0.106540
1877.310552   14.648040   0.098190
1877.320406   14.672690   0.090390
1877.330019   14.667420   0.100350
1877.339609   14.659590   0.093280
1877.349339   14.668320   0.102850
1877.359563   14.695280   0.095410
1877.369289   14.628850   0.105620
1877.379166   14.661400   0.102220
1877.389199   14.622120   0.107280
1877.408265   14.745730   0.095400
1877.417610   14.561140   0.108610
1877.426444   14.646020   0.100050
1877.433416   14.681840   0.112240
1877.439426   14.640150   0.094380
1877.444578   14.729340   0.121440
1877.449101   14.606160   0.099750
1877.452699   14.693680   0.100870
1877.456119   14.686680   0.113650
1877.458826   14.718340   0.108080
1877.460660   14.743950   0.118010
1877.462441   14.649190   0.109210
1877.464144   14.771340   0.112820
1877.465872   14.766980   0.122700
1877.528700   14.649930   0.075500
1877.956435   14.605290   0.071500
1877.966360   14.703380   0.117750
1877.975795   14.637040   0.085510
1877.985575   14.686110   0.076540
1877.995071   14.659510   0.074860
1878.004964   14.664760   0.075460
1878.014335   14.618840   0.082920
1878.023915   14.677830   0.062510
1878.033403   14.695400   0.072000
1878.042881   14.671680   0.076120
1878.052477   14.696530   0.080930
1878.062202   14.733680   0.077700
1878.072038   14.621620   0.082130
1878.081838   14.647510   0.083140
1878.091595   14.667940   0.085030
1878.101204   14.706390   0.078290
1878.111056   14.682060   0.075870
1878.120475   14.677130   0.076640
1878.129972   14.668910   0.085640
1878.139452   14.702430   0.106500
1878.167692   14.652810   0.087540
1878.177309   14.650520   0.085080
1878.186872   14.556610   0.108290
1878.196273   14.675380   0.114260
1878.206054   14.775500   0.131720
1878.215986   14.682210   0.074700
1878.225710   14.741030   0.076400
1878.235117   14.743650   0.123600
1878.244657   14.629650   0.121750
1878.254352   14.728440   0.134040
1878.273617   14.571320   0.075300
1878.950209   14.684060   0.130540
1878.960985   14.738600   0.128640
1878.971740   14.689990   0.090190
1878.982256   14.676150   0.112650
1878.992939   14.640740   0.082820
1879.003349   14.600590   0.113970
1879.014056   14.614540   0.113840
1879.024705   14.686350   0.093830
1879.035403   14.664810   0.099520
1879.046338   14.636940   0.119900
1879.056998   14.723060   0.135140
1879.067196   14.556190   0.106210
1879.077625   14.569760   0.124670
1879.087804   14.629740   0.134710
1879.924232   14.840700   0.071600
1879.933937   14.700140   0.116370
1879.943665   14.642990   0.080190
1879.953255   14.637380   0.084990
1879.962965   14.673810   0.074960
1879.972298   14.683630   0.064770
1879.982133   14.665820   0.076680
1879.991480   14.691500   0.088250
1880.001350   14.660890   0.087190
1880.010995   14.588420   0.094800
1880.020489   14.630550   0.099310
1880.030167   14.630620   0.098770
1880.040004   14.726770   0.100180
1880.050020   14.667510   0.099730
1880.059700   14.677860   0.101530
1880.069635   14.738530   0.103370
1880.079469   14.756190   0.115940
1880.089000   14.734890   0.104450
1880.098524   14.692850   0.111670
1880.108072   14.709760   0.113890
1880.117530   14.712700   0.105510
1880.127140   14.715350   0.111400
1880.200091   14.735180   0.121990
1880.209581   14.768690   0.066300
1880.219431   14.627270   0.117440
1880.229324   14.731330   0.113900
1880.238989   14.636920   0.104360
1880.248836   14.636930   0.107700
1880.258298   14.675510   0.115910
1880.267686   14.746380   0.121220
1880.277275   14.704910   0.120770
1880.306613   14.705550   0.120930
1880.369120   14.559880   0.112310
1880.987626   14.648600   0.107630
1880.997175   14.611610   0.095640
1881.007352   14.608500   0.099790
1881.017262   14.692490   0.108610
1881.027023   14.650140   0.110230
1881.036583   14.664690   0.105090
1881.046307   14.594350   0.110030
1881.056067   14.621390   0.069800
1881.065565   14.726930   0.117760
1881.085120   14.733140   0.117610
1881.094964   14.721500   0.120320
1881.104801   14.692720   0.098270
1881.124474   14.650100   0.123680
1881.134326   14.608760   0.089450
1881.143810   14.664640   0.092050
1881.153266   14.671880   0.072500
1881.163015   14.673720   0.116940
1881.171357   14.642670   0.093790
1881.180981   14.629220   0.106440
1881.190627   14.650130   0.087170
1881.200550   14.705740   0.096780
1881.210473   14.660050   0.101370
1881.220305   14.667250   0.101180
1881.230199   14.643320   0.107880
1881.239668   14.641080   0.113230
1881.249328   14.696200   0.115700
1881.258917   14.700310   0.109080
1881.268352   14.671940   0.120610
1881.278189   14.757590   0.110720
1881.288137   14.554310   0.099260
1881.297680   14.582420   0.108320
1881.307337   14.731770   0.129550
1881.317394   14.723050   0.127780
1881.327336   14.632960   0.126950
1881.337373   14.559700   0.122410
1881.347129   14.703250   0.130910
1881.357110   14.678280   0.129860
1881.366646   14.538120   0.102820
1881.376276   14.669580   0.077700
1881.405619   14.621380   0.074900
1881.421945   14.473410   0.078200
1881.428287   14.482400   0.079000
1881.894385   14.661140   0.113740
1881.904571   14.752690   0.099080
1881.914271   14.694630   0.117760
1881.923884   14.732350   0.123590
1881.933542   14.599510   0.086020
1881.943231   14.719040   0.118170
1884.099534   14.708010   0.079640
1884.109140   14.708870   0.076050
1884.118686   14.742020   0.097190
1884.128445   14.785530   0.061500
1884.137551   14.619940   0.084460
1884.147279   14.663100   0.089500
1884.156774   14.731080   0.098000
1884.166044   14.786140   0.060200
1884.175960   14.680160   0.123010
1884.185414   14.586690   0.103420
1884.194977   14.691950   0.093390
1884.204574   14.662610   0.097680
1884.214174   14.629430   0.087510
1884.223839   14.754570   0.107810
1884.233425   14.662800   0.073400
1884.242628   14.548260   0.083200
1884.252195   14.634120   0.076740
1884.261682   14.661740   0.078350
1884.271201   14.619240   0.077350
1884.280876   14.614830   0.085250
1884.290846   14.661550   0.090190
1884.300573   14.637610   0.099490
1884.320206   14.654910   0.099510
1884.330156   14.631080   0.102010
1884.340081   14.601110   0.115270
1884.350052   14.710100   0.120480
1884.360119   14.591810   0.097740
1884.370060   14.662610   0.093280
1884.379738   14.669670   0.111100
1884.389528   14.637350   0.083240
1884.399065   14.677170   0.088060
1884.406881   14.610880   0.101190
1884.413865   14.677420   0.123890
1884.425635   14.656560   0.099120
1884.430150   14.656210   0.078820
1884.433678   14.656530   0.098010
1884.437202   14.689160   0.097630
1884.439908   14.623810   0.102810
1884.441669   14.684120   0.102090
1884.443407   14.690330   0.100330
1884.445186   14.627160   0.088430
1884.447079   14.711890   0.065100
1884.503638   14.623270   0.086900
1884.513187   14.690540   0.104480
1884.522993   14.698170   0.086660
1884.532900   14.657460   0.077100
1884.542819   14.693880   0.099720
1884.552782   14.593180   0.051500
1884.562458   14.689620   0.073960
1884.572213   14.673030   0.091720
1884.581820   14.680930   0.078500
1884.591479   14.693060   0.099230
1884.600983   14.680060   0.080590
1884.610820   14.693360   0.079210
1886.072366   14.681090   0.071210
1886.082057   14.653090   0.071660
1886.091456   14.606640   0.075410
1886.101064   14.652200   0.084220
1886.110701   14.685560   0.074850
1886.120214   14.617690   0.076210
1886.129544   14.647560   0.084510
1886.138882   14.614360   0.082980
1886.148233   14.657200   0.082520
