1863.169882   14.251730   0.075680
1863.179028   14.253840   0.089650
1863.188111   14.296460   0.098280
1863.197263   14.261020   0.101110
1863.206453   14.294520   0.091290
1863.215516   14.276890   0.109910
1863.224486   14.275310   0.108480
1863.233708   14.288010   0.115520
1863.243026   14.290160   0.120260
1863.252052   14.217150   0.106630
1863.260978   14.257360   0.098580
1863.270074   14.263680   0.117540
1863.279229   14.222370   0.100310
1863.288341   14.212860   0.093130
1863.297662   14.266490   0.094900
1863.306748   14.304680   0.104340
1863.315898   14.214130   0.100500
1863.325261   14.246810   0.100070
1863.334632   14.239830   0.106780
1863.344416   14.246570   0.100600
1863.353962   14.247020   0.101010
1863.363511   14.229290   0.093830
1863.372640   14.248860   0.087470
1863.381795   14.307110   0.087570
1863.391577   14.269900   0.087550
1863.400670   14.205090   0.094160
1863.410157   14.237260   0.093370
1863.419415   14.287960   0.098670
1863.428728   14.306150   0.103090
1863.438171   14.252530   0.110640
1863.447725   14.274860   0.123690
1863.457039   14.292560   0.106500
1864.122118   14.239600   0.063320
1864.131216   14.309960   0.087400
1864.140349   14.237380   0.078750
1864.149328   14.275880   0.083140
1864.158727   14.319380   0.075840
1864.168077   14.232020   0.098020
1864.177441   14.254170   0.094090
1864.186471   14.273890   0.067320
1864.195786   14.330120   0.093260
1864.204761   14.237070   0.079450
1864.213956   14.302410   0.076430
1864.223275   14.258960   0.078180
1864.232312   14.299530   0.094210
1864.241734   14.263590   0.085460
1864.250994   14.261450   0.079560
1864.260292   14.247320   0.094980
1864.269452   14.288360   0.077330
1864.278712   14.220480   0.095520
1864.288040   14.255740   0.097100
1864.297228   14.306140   0.091770
1864.306786   14.222010   0.097200
1864.315982   14.280110   0.094210
1864.325240   14.303860   0.099750
1864.334830   14.359510   0.098800
1864.344223   14.263500   0.120990
1864.353629   14.252630   0.120830
1864.362884   14.208350   0.124830
1864.381718   14.289620   0.133910
1864.391386   14.194940   0.113110
1864.401175   14.128430   0.078100
1864.410777   14.131710   0.123660
1864.420158   14.241970   0.126540
1865.081649   14.324350   0.107170
1865.090914   14.326950   0.112490
1865.103000   14.206430   0.100950
1865.112265   14.286370   0.100850
1865.121493   14.277310   0.115980
1865.180915   14.246710   0.068540
1865.189934   14.296470   0.051980
1865.199137   14.282850   0.071270
1865.208040   14.244190   0.054090
1865.217207   14.253660   0.085530
1865.226382   14.244670   0.077850
1865.235932   14.245350   0.091510
1865.245886   14.245500   0.091060
1865.255783   14.277050   0.087820
1865.265750   14.347800   0.116990
1865.275774   14.272090   0.101390
1865.285892   14.259350   0.089950
1865.295973   14.299770   0.103550
