1863.457038   12.523150   0.035530
1863.464667   12.575510   0.042720
1863.471563   12.587930   0.045480
1863.477686   12.539550   0.040720
1863.482900   12.566440   0.042620
1863.487037   12.547700   0.043400
1863.490505   12.543720   0.045010
1863.494064   12.559190   0.042330
1863.496621   12.568580   0.048970
1863.498272   12.552990   0.044430
1863.500087   12.583210   0.044110
1863.501889   12.565090   0.044570
1863.503937   12.546970   0.067890
1864.122118   12.535510   0.018940
1864.131216   12.551560   0.025240
1864.457409   12.561060   0.055200
1864.465120   12.570420   0.049140
1864.472313   12.531790   0.057560
1864.477494   12.551430   0.069120
1864.482643   12.587550   0.096450
1864.485926   12.470840   0.093480
1864.489646   12.485590   0.107300
1864.492216   12.486540   0.079370
1864.494776   12.511110   0.086340
1864.496480   12.529270   0.092430
1864.498365   12.551280   0.089990
1864.500091   12.549700   0.096870
1864.501760   12.560320   0.091330
1865.081649   12.538600   0.029600
1865.090914   12.537150   0.031060
1865.103000   12.532300   0.029160
1865.112265   12.546550   0.029270
1865.417333   12.540220   0.030450
1865.427630   12.566200   0.032000
1865.437669   12.570150   0.031540
1865.448171   12.536970   0.036810
1865.457324   12.552700   0.042180
1865.465615   12.564810   0.048330
1865.471988   12.530130   0.057730
1865.477591   12.573260   0.069350
1865.482335   12.529720   0.056340
1865.486159   12.587820   0.069010
1865.489785   12.566560   0.059790
1865.492667   12.523290   0.054790
1865.494427   12.567520   0.053030
1865.496283   12.556620   0.051150
1865.498551   12.547420   0.086870
1867.391671   12.545600   0.019640
1867.401392   12.521360   0.018760
1867.410805   12.551020   0.018820
1867.420288   12.553830   0.022520
1867.429722   12.559990   0.024310
1867.439192   12.537930   0.022810
1867.448574   12.532440   0.026270
1867.456168   12.547880   0.022750
1867.463320   12.540320   0.022920
1867.469421   12.537860   0.023210
1867.473939   12.544630   0.019630
1867.478291   12.535560   0.017960
1867.481655   12.536450   0.018480
1867.484335   12.531790   0.020210
1867.486951   12.531140   0.019230
1867.488639   12.532780   0.019520
1867.490315   12.522460   0.020380
1867.492002   12.539490   0.019980
1867.493724   12.536810   0.019460
1868.332083   12.529490   0.035160
1868.419023   12.528170   0.042900
1868.428372   12.534110   0.044780
1868.437691   12.509190   0.045930
1868.446987   12.517020   0.043770
1868.454949   12.569930   0.046820
1868.461066   12.531880   0.045150
1868.467151   12.555380   0.047620
1868.471440   12.533170   0.050610
1868.475710   12.575420   0.056940
1868.479187   12.572880   0.056080
1868.481793   12.583460   0.056180
1868.484421   12.559310   0.053350
1868.486154   12.558830   0.050690
1868.487874   12.537770   0.052790
1868.489584   12.568820   0.053870
1868.491280   12.585290   0.057630
1868.552972   12.551950   0.092630
1868.562396   12.544770   0.084750
1868.581760   12.510170   0.062300
1868.591079   12.601540   0.101540
1870.276950   12.543230   0.018820
1870.325274   12.519330   0.021590
1870.393243   12.534750   0.047020
1870.402820   12.502380   0.062730
1870.412418   12.561640   0.058860
1870.421719   12.523820   0.056550
1870.431056   12.535300   0.061450
1870.448993   12.563100   0.042850
1870.456179   12.574990   0.042690
1870.461756   12.566720   0.050920
1870.466593   12.583730   0.062550
1870.470290   12.562770   0.052680
1870.474034   12.573110   0.062420
1870.476825   12.550080   0.071400
1870.478569   12.582640   0.067430
1870.480341   12.550340   0.055560
1870.482097   12.524460   0.061670
1870.483838   12.586150   0.065140
1870.485602   12.579730   0.062000
1871.136689   12.547070   0.018480
1871.146179   12.555630   0.017440
1871.155384   12.538810   0.017740
1871.164955   12.525660   0.020160
1871.174269   12.547520   0.019170
1871.211865   12.538080   0.023570
1871.250018   12.527240   0.021540
1871.327342   12.532130   0.024950
1871.337079   12.503190   0.027800
1871.395399   12.528940   0.035220
1871.404882   12.509270   0.039690
1871.414342   12.464550   0.039080
1871.423744   12.529030   0.037850
1871.433495   12.538650   0.036740
1871.442405   12.503600   0.035080
1871.449670   12.527470   0.035740
1871.455742   12.525090   0.035570
1871.461191   12.567150   0.039450
1871.465968   12.542330   0.036890
1871.469461   12.544250   0.037530
1871.472994   12.519460   0.038890
1871.476070   12.511010   0.035560
1871.477819   12.514530   0.035980
1871.479709   12.540490   0.035800
1871.481438   12.526540   0.035920
1871.550420   12.520540   0.040710
1871.559908   12.536830   0.041000
1871.569340   12.530710   0.043850
1871.578835   12.548640   0.048170
1871.588334   12.527130   0.054590
1871.597765   12.533050   0.063030
1871.607264   12.575150   0.074950
1871.616819   12.513190   0.083900
1871.626324   12.611680   0.096810
1872.353623   12.545570   0.022410
1872.431130   12.517440   0.024770
1872.439874   12.533600   0.025350
1872.447517   12.529950   0.025350
1872.454162   12.539530   0.025810
1872.459603   12.541740   0.027940
1872.463903   12.525310   0.028240
1872.467716   12.544860   0.027540
1872.470496   12.524050   0.026960
1872.473152   12.543610   0.028000
1872.474857   12.546920   0.027950
1872.476617   12.556290   0.028470
1872.478370   12.555040   0.028410
1872.480228   12.566890   0.028870
1872.541663   12.549720   0.035170
1872.550845   12.539030   0.036320
1872.560270   12.516090   0.036670
1872.569828   12.556160   0.040510
1872.579400   12.543990   0.043890
1872.588943   12.520030   0.051040
1872.598488   12.605400   0.057480
1872.608116   12.513890   0.067000
1872.617527   12.615680   0.078180
1872.627101   12.517280   0.093790
1872.636625   12.543690   0.113930
1872.646041   12.530220   0.103940
1873.248403   12.546430   0.024540
1873.286788   12.562580   0.025350
1873.344943   12.516250   0.033490
1873.413210   12.572340   0.037650
1873.422938   12.558880   0.035710
1873.432622   12.537210   0.032390
1873.441010   12.558490   0.030800
1873.447044   12.550050   0.029740
1873.453044   12.564120   0.030330
1873.457630   12.555820   0.031660
1873.462090   12.549320   0.031360
1873.465548   12.556910   0.031930
1873.468261   12.536880   0.032110
1873.470892   12.551460   0.032870
1873.472722   12.550240   0.031750
1873.474437   12.558070   0.031930
1873.476606   12.553410   0.044870
1873.539458   12.581820   0.110740
1873.548852   12.601440   0.096940
1873.558313   12.534810   0.074770
1873.567696   12.551630   0.073890
1873.577180   12.537410   0.082410
1873.586745   12.576030   0.071370
1873.596227   12.498850   0.088220
1873.605773   12.484870   0.091880
1873.615321   12.525640   0.085390
1873.624816   12.509590   0.087890
1874.032527   12.545210   0.015820
1874.070741   12.540430   0.017210
1874.080230   12.558880   0.017320
1874.089638   12.541380   0.017210
1874.098984   12.529970   0.017670
1874.136654   12.537520   0.018420
1874.174153   12.540650   0.026520
1874.202515   12.538140   0.046930
1874.212179   12.545100   0.051940
1874.222051   12.534110   0.046510
1874.593715   12.476050   0.088790
1874.603390   12.509860   0.082700
1874.613039   12.458590   0.093260
1876.992585   12.560680   0.017210
1877.002277   12.552730   0.017730
1877.031340   12.537930   0.019630
1877.041094   12.541600   0.018710
1877.060512   12.534130   0.017620
1877.070280   12.520820   0.018190
1877.099542   12.526790   0.018540
1877.137988   12.554200   0.020320
1877.147449   12.553340   0.024550
1877.185180   12.537550   0.022130
