1863.169882   11.107200   0.008370
1863.179028   11.103420   0.009010
1863.188111   11.103020   0.010160
1863.197263   11.098540   0.009410
1863.206453   11.112800   0.009240
1863.215516   11.111000   0.010800
1863.224486   11.102740   0.010280
1863.233708   11.103520   0.010970
1863.243026   11.101030   0.010910
1863.252052   11.094180   0.009880
1863.260978   11.107220   0.009640
1863.270074   11.103690   0.010800
1863.279229   11.104860   0.009700
1863.288341   11.094910   0.009350
1863.297662   11.101250   0.008830
1863.306748   11.099640   0.009820
1863.315898   11.102660   0.009930
1863.325261   11.104120   0.009990
1863.334632   11.102430   0.010100
1863.344416   11.108110   0.010050
1863.353962   11.102610   0.009760
1863.363511   11.103020   0.008890
1863.372640   11.102530   0.008490
1863.381795   11.100250   0.008490
1863.391577   11.100600   0.008830
1863.400670   11.097320   0.009180
1863.410157   11.107430   0.009180
1863.419415   11.107620   0.009470
1863.428728   11.098760   0.009990
1863.438171   11.097310   0.010220
1863.447725   11.106810   0.010570
1863.457038   11.112010   0.012010
1863.464667   11.100490   0.013630
1863.471563   11.095020   0.014200
1863.477686   11.104300   0.013450
1863.482900   11.095890   0.013450
1863.487037   11.083900   0.014090
1863.490505   11.110230   0.014260
1863.494064   11.101650   0.013510
1863.496621   11.089590   0.014090
1863.498272   11.097430   0.014200
1863.500087   11.097730   0.014610
1863.501889   11.098390   0.014900
1863.503937   11.107490   0.021230
1864.122118   11.096790   0.007040
1864.131216   11.104620   0.008780
1864.140349   11.097630   0.007970
1864.149328   11.109730   0.008030
1864.158727   11.101370   0.007740
1864.168077   11.107920   0.009410
1864.177441   11.102590   0.008780
1864.186471   11.106550   0.007510
1864.195786   11.109500   0.009070
1864.204761   11.107860   0.008310
1864.213956   11.107560   0.007970
1864.223275   11.109790   0.007680
1864.232312   11.098070   0.008780
1864.241734   11.101790   0.009010
1864.250994   11.094000   0.007970
1864.260292   11.098360   0.009240
1864.269452   11.097190   0.008140
1864.278712   11.099480   0.009350
1864.288040   11.095940   0.009240
1864.297228   11.095170   0.009010
1864.306786   11.094640   0.009180
1864.315982   11.106420   0.009470
1864.325240   11.089450   0.009240
1864.334830   11.093500   0.009010
1864.344223   11.106970   0.011780
1864.353629   11.104560   0.011490
1864.362884   11.112160   0.012180
1864.372284   11.098330   0.014200
1864.381718   11.101450   0.012760
1864.391386   11.100970   0.010910
1864.401175   11.086680   0.013110
1864.410777   11.102430   0.012070
1864.420158   11.106850   0.012130
1864.429378   11.102020   0.012930
1864.438639   11.101040   0.014490
1864.448098   11.108810   0.016340
1864.457409   11.095320   0.017210
1864.465120   11.100490   0.016170
1864.472313   11.081560   0.018130
1864.477494   11.107680   0.020380
1864.482643   11.093780   0.026280
1864.486002   11.076200   0.036030
1864.489646   11.092680   0.030200
1864.492216   11.085180   0.024020
