1863.169882   14.730620   0.106600
1863.179028   14.786520   0.125300
1863.197187   14.669130   0.100830
1863.206453   14.635410   0.117930
1863.261131   14.602620   0.073800
1863.279153   14.702780   0.102960
1863.288341   14.754950   0.105960
1863.297662   14.834040   0.124060
1863.306748   14.688090   0.078200
1863.315745   14.692710   0.072200
1863.325414   14.677180   0.074200
1863.334479   14.694980   0.081200
1863.344416   14.610110   0.075400
1863.353809   14.510900   0.068400
1863.363587   14.692100   0.099300
1863.372640   14.703210   0.116650
1863.381795   14.675570   0.115000
1863.391577   14.664230   0.117800
1863.400670   14.679480   0.124490
1863.410157   14.695550   0.101690
1863.419261   14.673070   0.072300
1863.428651   14.644880   0.101970
1864.122118   14.709280   0.089700
1864.131216   14.783200   0.122730
1864.140349   14.738540   0.112220
1864.149328   14.691240   0.111820
1864.158727   14.718710   0.101440
1864.177441   14.595800   0.093550
1864.186471   14.707890   0.095800
1864.195786   14.691850   0.119850
1864.204761   14.664790   0.111310
1864.213956   14.684490   0.103660
1864.223275   14.670280   0.099020
1864.232312   14.689530   0.121130
1864.241734   14.762980   0.125630
1864.250994   14.687830   0.103080
1864.260292   14.706920   0.122870
1864.269452   14.756980   0.112590
1864.278559   14.666360   0.071700
1864.287963   14.654560   0.100780
1864.297151   14.647950   0.099470
1864.306863   14.724120   0.107070
1864.315829   14.629600   0.067500
1864.325240   14.769760   0.125520
1864.334830   14.701950   0.123500
1865.103000   14.683810   0.069900
1865.112341   14.642100   0.099440
1865.180915   14.686740   0.093130
1865.189934   14.772170   0.079500
1865.199137   14.794740   0.101560
1865.208040   14.728280   0.078750
1865.217207   14.786010   0.117630
1865.226382   14.735290   0.110380
1865.236009   14.694620   0.091170
1865.245886   14.709420   0.120720
1865.255707   14.836410   0.094160
1865.275850   14.632590   0.099900
1865.285892   14.597640   0.101800
1865.306261   14.653860   0.100920
1865.316221   14.711950   0.098870
1865.326303   14.638980   0.072400
1865.386935   14.632360   0.072200
1866.165339   14.656310   0.085120
1866.174723   14.701790   0.081460
1866.184057   14.720210   0.085640
1866.193410   14.703810   0.088630
1866.202706   14.698820   0.091080
1866.212035   14.719460   0.097230
1866.221409   14.770190   0.094020
1866.230791   14.664100   0.091160
1866.240551   14.747030   0.087680
1866.250004   14.723170   0.095700
1866.259354   14.700050   0.091640
1867.193045   14.740900   0.065590
1867.202355   14.706210   0.070520
1867.211516   14.663820   0.065340
1867.220585   14.662000   0.071980
1867.230131   14.676510   0.073760
1867.239707   14.690840   0.071540
1867.249230   14.662280   0.064990
1867.258785   14.700280   0.073120
1867.268385   14.674080   0.073930
1867.277702   14.683880   0.074820
1867.287153   14.681250   0.077890
1867.296854   14.675450   0.075130
1867.306121   14.688670   0.080570
1867.315500   14.665340   0.078980
1867.325094   14.609600   0.080580
1867.334502   14.696810   0.085460
1867.344482   14.677890   0.087730
1867.354030   14.725150   0.088690
1867.363492   14.694320   0.097430
1867.372735   14.707380   0.090880
1867.382212   14.700580   0.093420
1867.391671   14.710690   0.102810
1867.401392   14.690630   0.097790
1867.410805   14.690860   0.093720
1867.420288   14.647440   0.110200
1867.429722   14.740410   0.093840
1867.439192   14.713430   0.117930
1867.448497   14.645430   0.098330
1867.456168   14.672010   0.108850
1867.463320   14.694100   0.119040
1867.469421   14.674520   0.118750
1867.473939   14.687730   0.100890
1867.478291   14.734130   0.095180
1867.481655   14.677810   0.090460
1867.484335   14.673710   0.098300
1867.486951   14.672460   0.096870
1867.488639   14.667590   0.101190
1867.490315   14.713830   0.103070
1867.492002   14.724470   0.106840
1867.493724   14.718500   0.099240
1868.197661   14.726210   0.117330
1868.207123   14.643410   0.110060
1870.219778   14.708020   0.073840
1870.229270   14.682200   0.078180
1870.238762   14.743340   0.084410
1870.248135   14.707580   0.079360
1870.257691   14.713920   0.095020
1870.267266   14.654380   0.090690
1870.276950   14.718630   0.092760
1870.286498   14.745980   0.098180
1870.295849   14.687790   0.084520
1870.305565   14.658090   0.090320
1870.315197   14.793040   0.102620
1870.325274   14.751610   0.107130
1870.335174   14.670480   0.098250
1870.344892   14.693940   0.109370
1870.354573   14.740030   0.124190
1871.155384   14.732940   0.090660
1871.164955   14.777190   0.100710
1871.183469   14.630470   0.096760
1871.192872   14.731710   0.094850
1871.202392   14.647830   0.098670
1871.211865   14.627060   0.114530
1871.221273   14.671160   0.115190
1871.230922   14.704400   0.106550
1871.240394   14.651010   0.103710
1871.250018   14.706860   0.109650
1871.259511   14.736430   0.108170
1871.269122   14.651840   0.103780
1871.278903   14.652380   0.103840
1871.288648   14.689280   0.110950
1871.298226   14.675830   0.107680
1871.307789   14.665090   0.113240
1871.317562   14.703690   0.119920
1871.327342   14.665740   0.119440
1871.337232   14.763380   0.079100
1871.346725   14.714050   0.075400
1871.356571   14.694310   0.096950
1871.366430   14.684000   0.078500
1872.324463   14.701070   0.103050
1872.334315   14.768050   0.115480
1872.344041   14.770420   0.111640
1872.353623   14.670340   0.108170
1872.363427   14.679000   0.105980
1872.373279   14.626630   0.101600
1872.383099   14.681230   0.107980
1872.392766   14.670650   0.107310
1872.402203   14.752610   0.108730
1872.412032   14.735900   0.118310
1872.421585   14.685580   0.113890
1872.431053   14.680860   0.099750
1872.439874   14.724510   0.123130
1872.447517   14.725830   0.120700
1872.454162   14.693310   0.122910
1872.463750   14.707930   0.075500
1872.467639   14.697420   0.106280
1872.473305   14.663900   0.073500
1872.476617   14.597380   0.071800
1872.478217   14.628160   0.075400
1873.229437   14.668880   0.114760
1873.238826   14.726610   0.102110
1873.258009   14.645810   0.119590
1873.267457   14.728700   0.105030
1873.276806   14.708510   0.076500
1873.296428   14.724130   0.072500
1874.032527   14.668130   0.080020
1874.041923   14.660720   0.082570
1874.051714   14.663270   0.081950
1874.061193   14.673410   0.076430
1874.098984   14.687770   0.089210
1874.108441   14.662220   0.087200
1874.117749   14.721460   0.095010
1874.127103   14.676110   0.089460
1874.145982   14.696390   0.095890
1874.155173   14.729600   0.106070
1874.164605   14.764760   0.116060
1877.002277   14.671530   0.088600
1877.012009   14.780910   0.098820
1877.021623   14.654450   0.089600
1877.031340   14.619590   0.097390
1877.050632   14.630670   0.084560
1877.060512   14.637430   0.088540
1877.070280   14.719000   0.087600
1877.080037   14.714880   0.093270
1877.089835   14.732030   0.094490
1877.109324   14.689960   0.113260
1877.119234   14.624810   0.111180
1877.128562   14.685350   0.104470
1877.157081   14.614900   0.103130
1877.166514   14.661990   0.102840
1877.175811   14.663280   0.101520
1877.185180   14.730960   0.104040
1877.194638   14.721580   0.110440
1877.204359   14.661700   0.100360
1877.213829   14.642010   0.100540
1877.223290   14.649050   0.102260
1877.232928   14.674610   0.104940
1877.242583   14.711510   0.112970
1877.252102   14.679880   0.109570
1877.261270   14.587750   0.057100
1877.271317   14.702070   0.107740
1877.280810   14.664090   0.099520
1877.290913   14.669180   0.109140
1877.310552   14.649120   0.104240
1877.320176   14.829540   0.063800
1877.330019   14.656720   0.103880
1877.339609   14.655580   0.099130
1877.349339   14.708050   0.112180
1877.359563   14.633610   0.098790
1877.369289   14.652900   0.109680
1877.379166   14.650500   0.104990
1877.389199   14.712000   0.093060
1877.408188   14.723930   0.073900
1877.417610   14.664540   0.121460
1877.426444   14.638420   0.102610
1877.433416   14.682920   0.116950
1877.439579   14.663660   0.074300
1877.449101   14.701180   0.116160
1877.452699   14.647410   0.101310
1877.456119   14.751340   0.119950
1877.458826   14.656100   0.113280
1877.460660   14.673440   0.125780
1877.462441   14.705580   0.120800
1877.464144   14.721670   0.126460
1877.465796   14.664060   0.103170
1877.966360   14.702560   0.098170
1877.975795   14.738780   0.091640
1877.985575   14.689920   0.086130
1878.004964   14.623300   0.074650
1878.014335   14.650070   0.082820
1878.033403   14.685020   0.081090
1878.042881   14.655430   0.078270
1878.052477   14.648090   0.083950
1878.062202   14.651570   0.082370
1878.072038   14.719200   0.093410
1878.081838   14.740450   0.095450
1878.091595   14.656790   0.085430
1878.101204   14.665980   0.084700
1878.111056   14.678230   0.083890
1878.120475   14.667920   0.094180
1878.129972   14.671460   0.101270
1878.139452   14.713120   0.117790
1878.167692   14.699960   0.104160
1878.177309   14.707480   0.100370
1878.186872   14.633690   0.124240
1878.196273   14.705370   0.124370
1878.244657   14.667460   0.102750
1878.950362   14.740710   0.076900
1878.960985   14.771650   0.129000
1878.971587   14.685540   0.099850
1878.982256   14.734680   0.121700
1878.992862   14.669770   0.113300
1879.003349   14.719570   0.126400
1879.014056   14.743890   0.124290
1879.024781   14.650440   0.117920
1879.035250   14.655470   0.073600
1879.056998   14.665250   0.079000
1879.087804   14.653730   0.072700
1879.934013   14.837370   0.097300
1879.943742   14.830390   0.106550
1879.953255   14.660860   0.089490
1879.962965   14.666300   0.078440
1879.972299   14.672210   0.076620
1879.982133   14.714690   0.083980
1879.991480   14.649250   0.087170
1880.001350   14.684110   0.098760
1880.010995   14.686850   0.104970
1880.020489   14.686610   0.104710
1880.030167   14.725620   0.106860
1880.040004   14.705810   0.102380
1880.050020   14.611280   0.101390
1880.059700   14.701430   0.105540
1880.069635   14.728330   0.111730
1880.079469   14.769020   0.112720
1880.089000   14.845540   0.120290
1880.098524   14.787360   0.117770
1880.107996   14.771580   0.095720
1880.117530   14.701840   0.108790
1880.127140   14.682890   0.117260
1880.200244   14.817420   0.068000
1880.219431   14.675110   0.070000
1880.229324   14.652730   0.116570
1880.238989   14.699550   0.119680
1880.248836   14.667850   0.113880
1880.258298   14.613610   0.113290
1880.267763   14.619160   0.104010
