1863.169882   13.080190   0.031810
1863.179028   13.109910   0.035280
1863.188111   13.101040   0.040430
1863.197263   13.098100   0.037180
1863.206453   13.111480   0.036140
1863.215516   13.086960   0.042090
1863.224486   13.118020   0.041110
1863.233708   13.111480   0.044050
1863.243026   13.118930   0.044850
1863.252052   13.082450   0.042460
1863.260978   13.117340   0.038620
1863.270074   13.107120   0.043380
1863.279229   13.117090   0.038570
1863.288341   13.114030   0.037240
1863.297662   13.089610   0.034880
1863.306748   13.086880   0.039200
1863.315898   13.079700   0.040060
1863.325261   13.085040   0.037250
1863.334632   13.067400   0.040710
1863.344416   13.102950   0.040090
1863.501889   13.106840   0.070570
1863.503937   13.092780   0.094250
1864.122118   13.102410   0.026270
1864.131216   13.076430   0.034080
1864.140349   13.126070   0.031470
1864.149328   13.110120   0.031550
1864.158727   13.100590   0.029220
1864.168077   13.070000   0.036900
1864.177441   13.095110   0.034580
1864.186471   13.110530   0.028290
1864.195786   13.086360   0.035280
1864.204761   13.082920   0.032010
1864.213956   13.106000   0.030140
1864.223275   13.078930   0.029640
1864.232312   13.105240   0.034300
1864.241734   13.098630   0.034470
1864.250994   13.097060   0.031060
1864.260292   13.066220   0.037010
1864.269452   13.115800   0.031870
1864.278712   13.107150   0.039330
1864.288040   13.104620   0.038440
1864.297228   13.073940   0.034240
1864.306786   13.075220   0.036570
1864.315982   13.082130   0.037420
1864.325240   13.110480   0.036160
1865.081649   13.074860   0.040500
1865.090914   13.091650   0.041580
1865.103000   13.090670   0.040460
1865.112265   13.103000   0.038950
1865.121493   13.059780   0.045870
1865.180915   13.102310   0.027780
1865.189934   13.088220   0.021360
1865.199137   13.092550   0.027680
1865.208040   13.089810   0.021480
1865.217207   13.087760   0.032690
1865.226382   13.093370   0.032080
1865.235932   13.122670   0.034370
1865.245886   13.088840   0.035110
1865.255783   13.102200   0.035000
1865.265750   13.116320   0.042470
1865.275774   13.069980   0.038050
1865.285892   13.086940   0.034090
1865.295973   13.121770   0.037940
1865.306185   13.078400   0.036670
1865.316145   13.079410   0.036030
1865.326150   13.076470   0.039770
1865.336276   13.147790   0.048760
1865.346577   13.107250   0.044010
1865.356675   13.077070   0.042080
1865.366659   13.108260   0.045260
1865.376904   13.107670   0.044270
1865.387088   13.075280   0.047410
1865.397153   13.106550   0.048510
1865.407149   13.088210   0.047230
1865.417333   13.101990   0.041650
1865.427630   13.109380   0.046050
1865.437669   13.070270   0.044670
1865.448171   13.108570   0.054860
1865.457324   13.030760   0.060940
1865.465615   13.097230   0.065980
1865.471988   13.148940   0.088520
1865.477591   13.205320   0.106020
1865.482335   13.147120   0.084720
1865.486159   13.107790   0.096660
1865.489785   13.091200   0.073690
1865.492667   13.095050   0.074790
1865.494427   13.074320   0.070970
1865.496283   13.139450   0.074850
1865.498551   13.135980   0.118900
